#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393892505760512,0.0178075,-0.201607,1.85363,0.546745,-0.0125956,-0.836842,-0.0246026,1.40055,-0.376009,-0.0536021,-0.00102152,0.0112257,0.0349449,0.136428,-0.0187832,0.461476
1413393892555760384,0.0828573,-0.218661,1.83927,0.54364,-0.0141235,-0.838844,-0.0244149,1.37689,-0.385303,-0.0982274,-0.00104921,0.0112804,0.0350578,0.144553,-0.0131002,0.480728
1413393892605760512,0.148799,-0.238105,1.81607,0.539572,-0.0152043,-0.841441,-0.0246532,1.34951,-0.398854,-0.128917,-0.00105814,0.0113864,0.0351297,0.144488,-0.0157986,0.484662
1413393892655760384,0.214722,-0.258422,1.80508,0.532604,-0.0156717,-0.845841,-0.0252782,1.28378,-0.3973,-0.135618,-0.0010848,0.0113857,0.0352132,0.154689,-0.0173085,0.494174
1413393892705760512,0.279552,-0.279903,1.79779,0.52283,-0.0163964,-0.851881,-0.0260492,1.22342,-0.398955,-0.135987,-0.00113295,0.0114173,0.0352391,0.16513,-0.0147126,0.502317
1413393892755760384,0.338759,-0.299744,1.79508,0.510803,-0.0167619,-0.85914,-0.0259998,1.15829,-0.407538,-0.141104,-0.00110112,0.0114426,0.0353467,0.173805,-0.0099898,0.506166
1413393892805760512,0.394126,-0.319831,1.7945,-0.497638,0.01635,0.866818,0.0267454,1.06182,-0.404553,-0.124895,-0.00105495,0.0114881,0.0354753,0.178487,-0.0041452,0.513687
1413393892855760384,0.444077,-0.340276,1.79391,-0.486619,0.0164456,0.873039,0.027084,0.962174,-0.400307,-0.112884,-0.00105274,0.0115657,0.0355269,0.180083,0.00233898,0.523648
1413393892905760512,0.487211,-0.359452,1.79114,-0.475724,0.0167836,0.879033,0.0265771,0.846329,-0.418944,-0.0899115,-0.00106382,0.011666,0.0356626,0.18131,0.00623652,0.532312
1413393892955760384,0.524972,-0.379671,1.7911,-0.466084,0.0160338,0.884209,0.0261304,0.728732,-0.423933,-0.075247,-0.00104118,0.0116576,0.035743,0.18867,0.00939808,0.536373
1413393893005760512,0.55634,-0.399277,1.79045,-0.458453,0.0149094,0.888192,0.0267074,0.608411,-0.433633,-0.0397755,-0.0010043,0.011685,0.0358479,0.194459,0.0157463,0.540481
1413393893055760384,0.582585,-0.420614,1.79114,-0.454677,0.0142078,0.890162,0.0260462,0.474047,-0.446404,-0.00881637,-0.000965037,0.0116965,0.035992,0.200063,0.0183514,0.541768
1413393893105760512,0.601895,-0.44264,1.7902,-0.453286,0.0139048,0.890898,0.025267,0.341763,-0.4448,0.00907947,-0.000938993,0.0118495,0.0361247,0.19893,0.0185533,0.544359
1413393893155760384,0.615406,-0.465248,1.79161,-0.456416,0.0135864,0.889335,0.0241519,0.203424,-0.460884,0.0537244,-0.000907429,0.0118218,0.0362751,0.205346,0.0223431,0.545133
1413393893205760512,0.621429,-0.487387,1.79505,-0.461842,0.0118944,0.88655,0.0242699,0.0823092,-0.462358,0.0619018,-0.000876978,0.0117648,0.0363114,0.210219,0.0251418,0.547139
1413393893255760384,0.62321,-0.510831,1.79899,-0.46753,0.0117417,0.883575,0.0239296,-0.0426272,-0.47337,0.0985103,-0.000891867,0.0118274,0.0364188,0.208601,0.0236311,0.542719
1413393893305760512,0.618822,-0.534807,1.80078,-0.47297,0.0141154,0.880713,0.0210916,-0.145646,-0.486631,0.0924743,-0.000880951,0.0119064,0.0365243,0.206074,0.0249037,0.539843
1413393893355760384,0.607602,-0.557312,1.80387,-0.476066,0.0177475,0.879069,0.0168571,-0.244894,-0.48757,0.112093,-0.000840838,0.0118944,0.0366438,0.206574,0.0275699,0.539661
1413393893405760512,0.593539,-0.580055,1.81187,-0.480218,0.0220605,0.876785,0.0123356,-0.339623,-0.47673,0.119007,-0.000867141,0.0119519,0.0367241,0.205313,0.0277544,0.535175
1413393893455760384,0.574318,-0.604093,1.81953,-0.483142,0.0261123,0.875117,0.00790373,-0.431443,-0.476763,0.122618,-0.000850032,0.0119912,0.0368211,0.204982,0.027573,0.533548
1413393893505760512,0.550063,-0.628118,1.8271,-0.484549,0.0290463,0.874274,0.00371106,-0.522662,-0.463363,0.129157,-0.000857027,0.0119759,0.0369515,0.20472,0.0231515,0.532167
1413393893555760384,0.523051,-0.652194,1.82876,-0.486592,0.0311719,0.873073,0.00056805,-0.604138,-0.43308,0.126388,-0.00087314,0.0119911,0.0371022,0.208349,0.0164673,0.525465
1413393893605760512,0.490619,-0.673419,1.83052,-0.489141,0.0336286,0.871551,-0.00304214,-0.682932,-0.413939,0.121533,-0.000866044,0.0119696,0.03718,0.206598,0.0145844,0.520694
1413393893655760384,0.45386,-0.692699,1.83749,-0.489204,0.0358712,0.871404,-0.00682661,-0.759564,-0.38175,0.112143,-0.000859933,0.0120202,0.0373195,0.208288,0.0094324,0.520588
1413393893705760512,0.412873,-0.711761,1.84021,-0.49026,0.0389539,0.870644,-0.010333,-0.841743,-0.340513,0.11204,-0.000884507,0.0120656,0.0374624,0.204854,0.000974794,0.516531
1413393893755760384,0.368749,-0.729313,1.84118,-0.49371,0.0408598,0.868571,-0.012858,-0.917448,-0.31086,0.116352,-0.000881369,0.0121228,0.0376042,0.197786,-0.00345855,0.514691
1413393893805760512,0.318113,-0.742725,1.84614,-0.49734,0.041218,0.866473,-0.0133639,-0.990653,-0.253897,0.13039,-0.000980626,0.0120684,0.0376534,0.20475,-0.00988892,0.522845
1413393893855760384,0.265157,-0.754799,1.85251,0.505675,-0.0419441,-0.861608,0.012782,-1.07025,-0.215961,0.135861,-0.001037,0.0120275,0.0378029,0.209037,-0.0150019,0.521859
1413393893905760512,0.211174,-0.766656,1.86206,0.514715,-0.0402424,-0.856348,0.010813,-1.13248,-0.177093,0.12725,-0.00100409,0.01197,0.037903,0.205103,-0.0120282,0.517426
1413393893955760384,0.154133,-0.776125,1.86389,0.525164,-0.0391307,-0.850053,0.00898433,-1.18288,-0.121182,0.154042,-0.0010367,0.0119307,0.0380445,0.206056,-0.0188197,0.513341
1413393894005760512,0.0889247,-0.783132,1.86406,0.53326,-0.0387669,-0.845033,0.00702579,-1.20961,-0.0821339,0.14612,-0.00110041,0.0118442,0.0382217,0.208085,-0.0379688,0.502022
1413393894055760384,0.0236304,-0.787875,1.8594,0.53848,-0.0375453,-0.841782,0.00562883,-1.24016,-0.0588267,0.14699,-0.00138213,0.0116939,0.0384213,0.207989,-0.0705265,0.511823
1413393894105760512,-0.0123719,-0.823196,1.71821,0.564755,-0.0298096,-0.82471,-0.00410378,-1.22666,-0.0324461,0.218981,-0.00117117,0.0102519,0.0387495,0.000898693,-0.292412,0.0295286
1413393894155760384,-0.0688806,-0.821317,1.72685,0.567168,-0.0300933,-0.823049,-0.00218017,-1.23885,-0.0271547,0.226641,-0.00127487,0.0096648,0.0389676,0.0139413,-0.282656,0.0018934
1413393894205760512,-0.0521112,-0.757809,1.69108,0.579811,-0.0193608,-0.814461,0.0098638,-1.23438,-0.0161988,0.26505,-0.00174337,0.00880629,0.0390757,-0.0886397,-0.223859,-0.260607
1413393894255760384,-0.111622,-0.757846,1.70272,0.581586,-0.0200836,-0.81317,0.0104467,-1.23998,0.0187909,0.276723,-0.00177246,0.00862911,0.0392792,-0.103731,-0.222333,-0.292199
1413393894305760512,-0.171686,-0.756829,1.71581,0.582196,-0.0212404,-0.812681,0.0120494,-1.24098,0.0433581,0.245781,-0.00179807,0.00843646,0.0393901,-0.111083,-0.219202,-0.310469
1413393894355760384,-0.232674,-0.754215,1.72554,0.583497,-0.021636,-0.811732,0.0123955,-1.25409,0.0737393,0.172796,-0.00179086,0.00815353,0.0394716,-0.117044,-0.220098,-0.334801
1413393894405760512,-0.29414,-0.750791,1.72583,0.584866,-0.0204711,-0.810798,0.0108634,-1.26834,0.0989439,0.0829492,-0.00176142,0.0080627,0.0396133,-0.129402,-0.223619,-0.365515
1413393894455760384,-0.38175,-0.736203,1.75086,0.57526,-0.021873,-0.817597,0.0114872,-1.2781,0.124803,-0.0416624,-0.00190186,0.00841083,0.0397162,-0.0401787,-0.158255,-0.151363
1413393894505760512,-0.444636,-0.73064,1.74826,0.57737,-0.0199388,-0.816189,0.00900657,-1.28854,0.148059,-0.105353,-0.00193632,0.00817225,0.0398157,-0.044033,-0.173757,-0.173372
1413393894555760384,-0.503586,-0.722729,1.73656,0.582892,-0.0169936,-0.812354,0.00536579,-1.3027,0.175643,-0.141494,-0.00196784,0.00781283,0.0397377,-0.0700923,-0.190803,-0.26083
1413393894605760512,-0.558005,-0.718187,1.7177,0.588306,-0.0138241,-0.808519,0.00144943,-1.31751,0.183384,-0.151654,-0.00196268,0.0073652,0.0397119,-0.102054,-0.226129,-0.365985
1413393894655760384,-0.624102,-0.708337,1.71042,0.590348,-0.0126938,-0.807048,-0.000887271,-1.3239,0.205897,-0.142924,-0.00199003,0.00714579,0.0396244,-0.0961557,-0.228055,-0.372236
1413393894705760512,-0.690013,-0.697729,1.70282,0.591448,-0.0116084,-0.806255,-0.00256813,-1.31766,0.226417,-0.131601,-0.00199502,0.00695336,0.0395367,-0.0896693,-0.229708,-0.377805
1413393894755760384,-0.755831,-0.686382,1.69677,0.59263,-0.0101617,-0.805402,-0.00365013,-1.31779,0.22519,-0.116276,-0.00204461,0.00677491,0.0394355,-0.0831951,-0.232349,-0.384143
1413393894805760512,-0.821214,-0.674493,1.69138,0.592785,-0.00975761,-0.805295,-0.00314019,-1.31055,0.252739,-0.102057,-0.00207072,0.00659284,0.0393303,-0.0764693,-0.235248,-0.39099
1413393894855760384,-0.886542,-0.661738,1.687,0.593969,-0.00975968,-0.804424,-0.00283771,-1.29936,0.262455,-0.0708383,-0.00204505,0.00655729,0.0392783,-0.0690496,-0.237768,-0.398084
1413393894905760512,-0.950664,-0.64857,1.68364,0.596626,-0.0085556,-0.802468,-0.00311652,-1.29003,0.272266,-0.0507981,-0.00204673,0.00654756,0.0392796,-0.0621466,-0.240293,-0.408038
1413393894955760384,-1.01476,-0.634117,1.68119,0.600855,-0.00699139,-0.799319,-0.00371263,-1.27253,0.307041,-0.0482268,-0.00218909,0.00649199,0.0393024,-0.0549048,-0.241503,-0.415473
1413393895005760512,-1.07862,-0.618421,1.67893,0.605871,-0.00560759,-0.795533,-0.00407733,-1.25221,0.32157,-0.0500986,-0.00218854,0.00649457,0.0393034,-0.0474109,-0.241987,-0.420288
1413393895055760384,-1.13972,-0.601762,1.6762,0.610709,-0.00401959,-0.791835,-0.00387635,-1.21639,0.343682,-0.0600364,-0.0021913,0.00648648,0.0393041,-0.0431818,-0.241565,-0.431007
1413393895105760512,-1.19912,-0.583812,1.67215,0.612426,-0.0020991,-0.790511,-0.00475715,-1.1851,0.372106,-0.0815261,-0.00252695,0.00624568,0.0392565,-0.0439479,-0.237837,-0.444287
1413393895155760384,-1.22059,-0.543408,1.59989,0.638471,0.0136843,-0.769523,-0.00133958,-1.18433,0.365971,-0.0825984,-0.00293588,0.00537214,0.0393695,-0.249595,-0.346649,-1.0674
1413393895205760512,-1.27913,-0.52445,1.59475,0.636176,0.0157043,-0.771382,-0.0017699,-1.14712,0.385429,-0.11174,-0.0029334,0.00537629,0.0393702,-0.251601,-0.342203,-1.07491
1413393895255760384,-1.3359,-0.504817,1.58816,0.636285,0.0162389,-0.771281,-0.00139234,-1.12543,0.387027,-0.137988,-0.00356994,0.00524189,0.039477,-0.263319,-0.328432,-1.08913
1413393895305760512,-1.39194,-0.485451,1.57966,0.638412,0.0176229,-0.769492,-0.000958288,-1.10648,0.382077,-0.204287,-0.00417733,0.00515495,0.0396562,-0.276813,-0.313797,-1.10125
1413393895355760384,-1.4467,-0.466092,1.56855,0.642306,0.0178719,-0.76624,-0.000582206,-1.08627,0.39459,-0.242393,-0.00471501,0.00511027,0.0398915,-0.292046,-0.298455,-1.11364
1413393895405760512,-1.50039,-0.445655,1.55439,0.646489,0.0179964,-0.76271,0.000107505,-1.05261,0.420918,-0.316999,-0.00520115,0.00512215,0.0401554,-0.309153,-0.280891,-1.12698
1413393895455760384,-1.55157,-0.423202,1.53624,0.648831,0.0197523,-0.760675,-0.000915927,-1.01209,0.442078,-0.375465,-0.00562393,0.00520199,0.0404914,-0.32704,-0.25722,-1.1429
1413393895505760512,-1.60175,-0.399726,1.51814,0.652258,0.0196352,-0.75774,-0.00187274,-1.00102,0.438156,-0.404229,-0.00562618,0.00520113,0.0404903,-0.338622,-0.249756,-1.1521
1413393895555760384,-1.64846,-0.371369,1.49498,0.653901,0.0156149,-0.756413,-0.00295388,-0.978918,0.418571,-0.393476,-0.00559036,0.00520161,0.0405058,-0.352738,-0.200882,-1.17422
1413393895605760512,-1.69703,-0.349619,1.47654,0.655891,0.0108905,-0.754768,-0.00367634,-0.973067,0.397899,-0.333186,-0.00559156,0.00520006,0.0405056,-0.362115,-0.192764,-1.18174
1413393895655760384,-1.74445,-0.329713,1.46041,0.657414,0.00682713,-0.753455,-0.00808497,-0.943922,0.391746,-0.289468,-0.00558985,0.00520027,0.0405064,-0.36949,-0.184512,-1.1877
1413393895705760512,-1.79054,-0.310579,1.44703,0.661571,0.00276974,-0.749729,-0.0148966,-0.909744,0.374784,-0.239744,-0.00617833,0.00556772,0.0413464,-0.381341,-0.167961,-1.19939
1413393895755760384,-1.83495,-0.292055,1.43529,0.664782,-0.00443648,-0.746762,-0.0197908,-0.868799,0.363994,-0.208959,-0.0061789,0.00556742,0.0413466,-0.385977,-0.162381,-1.20339
1413393895805760512,-1.87733,-0.273919,1.42526,0.669209,-0.0138232,-0.742516,-0.0252753,-0.834016,0.36423,-0.178248,-0.00617948,0.00556726,0.041347,-0.389814,-0.157304,-1.20683
1413393895855760384,-1.91801,-0.255669,1.41716,0.671013,-0.0242011,-0.740318,-0.032929,-0.772998,0.365477,-0.147976,-0.00667228,0.0055597,0.0423779,-0.398008,-0.142262,-1.21271
1413393895905760512,-1.95456,-0.237664,1.40937,0.672385,-0.0355185,-0.738145,-0.0421725,-0.689032,0.359329,-0.151424,-0.00667301,0.00555955,0.0423784,-0.400957,-0.137171,-1.21525
1413393895955760384,-1.98765,-0.219952,1.40314,0.673173,-0.0504009,-0.73611,-0.0494011,-0.624608,0.357605,-0.103426,-0.00713016,0.00592047,0.0432879,-0.411908,-0.117764,-1.22746
1413393896005760512,-2.01887,-0.202495,1.39969,0.671437,-0.0661908,-0.735643,-0.060166,-0.584058,0.330827,-0.0905032,-0.00582262,0.00849257,0.0452218,-0.459162,-0.0546574,-1.27897
1413393896055760384,-2.04919,-0.186986,1.39825,0.669932,-0.0837482,-0.734229,-0.071306,-0.553004,0.315301,-0.0574574,-0.0025892,0.0111548,0.0490601,-0.485755,0.0287486,-1.34301
1413393896105760512,-2.07538,-0.171632,1.39663,0.669301,-0.100211,-0.731201,-0.0856646,-0.506559,0.302405,0.00276194,-0.00262938,0.0110548,0.0494496,-0.485682,0.0371429,-1.34682
1413393896155760384,-2.09925,-0.157114,1.39612,0.669336,-0.117755,-0.726971,-0.0981593,-0.454135,0.267484,0.00566937,-0.00266112,0.0107057,0.0497695,-0.481553,0.0438997,-1.35373
1413393896205760512,-2.12097,-0.142744,1.39733,0.669489,-0.134734,-0.721955,-0.111409,-0.395329,0.272082,0.0358104,-0.00266444,0.0103699,0.0502531,-0.483947,0.0468407,-1.35915
1413393896255760384,-2.1387,-0.128845,1.39945,0.67219,-0.151931,-0.713594,-0.12594,-0.328273,0.258001,0.0455074,-0.00265904,0.0101368,0.0505966,-0.485688,0.0496117,-1.36289
1413393896305760512,-2.15234,-0.115828,1.40139,0.672524,-0.169348,-0.706525,-0.140904,-0.261308,0.228295,0.0464167,-0.0026021,0.00998382,0.0511567,-0.480259,0.0532444,-1.36522
1413393896355760384,-2.16354,-0.102961,1.40431,0.665498,-0.183642,-0.706085,-0.157579,-0.174729,0.21109,0.0748999,-0.00258697,0.00971155,0.0514351,-0.479665,0.0545888,-1.3704
1413393896405760512,-2.17167,-0.0922399,1.40847,0.661156,-0.197924,-0.703086,-0.171375,-0.10556,0.19498,0.111923,-0.00257968,0.00951579,0.0514711,-0.474066,0.0610269,-1.37789
1413393896455760384,-2.17542,-0.0834623,1.41409,0.656062,-0.217729,-0.699811,-0.180114,-0.0533334,0.142647,0.103408,-0.00256058,0.00948647,0.0515757,-0.473958,0.0666781,-1.38061
1413393896505760512,-2.17606,-0.075683,1.42019,0.64769,-0.237576,-0.699056,-0.188087,0.0194118,0.125533,0.149188,-0.00250411,0.00946314,0.0517116,-0.474356,0.070458,-1.38322
1413393896555760384,-2.17273,-0.0717313,1.42747,0.64354,-0.257095,-0.694827,-0.192286,0.0932429,0.100811,0.134964,-0.00241233,0.00961973,0.0517184,-0.474288,0.0790321,-1.38472
1413393896605760512,-2.16698,-0.06736,1.43519,0.632348,-0.278188,-0.694913,-0.199608,0.120124,0.102246,0.154432,-0.00234118,0.00963394,0.0517083,-0.47174,0.0867189,-1.38603
1413393896655760384,-2.16449,-0.0655952,1.4441,0.621241,-0.297687,-0.694354,-0.208118,0.144501,0.096595,0.179373,-0.00233596,0.00965337,0.051482,-0.469514,0.0980569,-1.39449
1413393896705760512,-2.1571,-0.0597157,1.45419,0.615332,-0.315518,-0.690877,-0.21096,0.181876,0.118764,0.217177,-0.00231841,0.00953612,0.0513673,-0.466859,0.103068,-1.39699
1413393896755760384,-2.14979,-0.0527846,1.46573,0.6094,-0.333602,-0.68705,-0.212847,0.210022,0.135372,0.212692,-0.00232365,0.00938959,0.0512974,-0.462227,0.108575,-1.40129
1413393896805760512,-2.13955,-0.0425734,1.47725,0.604042,-0.350857,-0.682649,-0.214529,0.252026,0.172415,0.238022,-0.00236145,0.00931082,0.0513938,-0.462629,0.108425,-1.4035
1413393896855760384,-2.12355,-0.0298371,1.48823,0.597164,-0.368308,-0.679191,-0.215507,0.29568,0.225501,0.226112,-0.00236061,0.00938019,0.0515857,-0.465635,0.106886,-1.40133
1413393896905760512,-2.11108,-0.0235393,1.50117,0.587562,-0.387069,-0.676653,-0.216997,0.343558,0.254273,0.22039,-0.00235842,0.00941165,0.0514143,-0.459754,0.120421,-1.40509
1413393896955760384,-2.0915,-0.0122593,1.51488,0.573676,-0.404998,-0.675979,-0.22344,0.3818,0.309499,0.238509,-0.00231745,0.0095126,0.0515252,-0.453142,0.131145,-1.40277
1413393897005760512,-2.07318,0.00290545,1.52596,0.55537,-0.418936,-0.679795,-0.232241,0.402004,0.376354,0.219405,-0.00233442,0.00957887,0.0514866,-0.451706,0.137399,-1.40428
1413393897055760384,-2.05706,0.0186866,1.53538,0.533298,-0.428598,-0.686967,-0.244894,0.404993,0.453751,0.19825,-0.00245367,0.00974596,0.0513454,-0.450697,0.146311,-1.4083
1413393897105760512,-2.03666,0.0433045,1.54439,0.512928,-0.431713,-0.69395,-0.262604,0.378304,0.546621,0.186494,-0.00245858,0.00998236,0.0514107,-0.451074,0.149812,-1.40753
1413393897155760384,-2.01761,0.0698412,1.55262,-0.496629,0.430578,0.70003,0.279141,0.343109,0.615882,0.159613,-0.00239159,0.0102338,0.051523,-0.451379,0.155345,-1.40603
1413393897205760512,-2.00157,0.102201,1.56106,-0.484972,0.424463,0.702236,0.302485,0.28583,0.688745,0.16569,-0.00239252,0.0103627,0.0515223,-0.449451,0.157922,-1.40448
1413393897255760384,-1.91161,0.225544,1.54223,-0.477503,0.39668,0.707371,0.338027,0.295305,0.826602,0.153307,-0.000190547,0.0111047,0.0534882,-0.579056,0.0624577,-1.39316
1413393897305760512,-1.89946,0.266456,1.55134,-0.476434,0.378803,0.7049,0.36419,0.202474,0.834006,0.174245,-0.000195312,0.0110869,0.0534796,-0.582536,0.0651818,-1.39088
1413393897355760384,-1.89127,0.308627,1.55983,-0.479273,0.364206,0.698354,0.387237,0.0823504,0.830154,0.177069,-0.000171751,0.0111128,0.0534961,-0.589913,0.0673831,-1.38883
1413393897405760512,-1.89005,0.34951,1.5684,-0.486092,0.357139,0.692843,0.39514,-0.0296441,0.812502,0.164197,-0.000174658,0.0111051,0.0534916,-0.594729,0.069679,-1.38637
1413393897455760384,-1.894,0.389778,1.57614,-0.4967,0.355988,0.686048,0.394841,-0.134515,0.78369,0.158309,-0.00016632,0.0111144,0.0534974,-0.601252,0.0716899,-1.38379
1413393897505760512,-1.90411,0.427128,1.58377,0.50644,-0.35572,-0.680814,-0.391757,-0.232984,0.734482,0.151671,-0.000105379,0.0112076,0.0533989,-0.60634,0.0734564,-1.3814
1413393897555760384,-1.91737,0.462399,1.59126,0.514183,-0.356496,-0.676713,-0.388054,-0.301808,0.694716,0.138377,-7.41297e-05,0.0112,0.0533875,-0.612367,0.0759143,-1.3789
1413393897605760512,-1.93957,0.494126,1.59839,0.520133,-0.359319,-0.674623,-0.381098,-0.360226,0.63915,0.138918,-0.000100693,0.0116133,0.0533447,-0.618354,0.0779665,-1.3843
1413393897655760384,-1.96374,0.474509,1.60537,0.517125,-0.375902,-0.667851,-0.381122,-0.409212,0.600403,0.147017,0.00111811,0.0128858,0.0522465,-0.602347,0.120116,-1.39674
1413393897705760512,-1.97222,0.548633,1.61183,0.525498,-0.359627,-0.678163,-0.366898,-0.478133,0.555968,0.174816,-0.0006819,0.0131333,0.0527338,-0.608463,0.093364,-1.39171
1413393897755760384,-1.99763,0.573963,1.61944,0.526323,-0.358097,-0.67996,-0.363874,-0.517424,0.528509,0.1744,-0.000824427,0.0130607,0.0527398,-0.615526,0.0986574,-1.39188
1413393897805760512,-2.02557,0.61786,1.63073,0.526446,-0.355906,-0.681529,-0.362909,-0.582095,0.486509,0.190595,-0.00091744,0.013059,0.052753,-0.623368,0.103025,-1.39032
1413393897855760384,-2.07684,0.603068,1.64266,0.518913,-0.369909,-0.674217,-0.373265,-0.60995,0.495313,0.219797,0.00077537,0.0129699,0.0522497,-0.630335,0.131776,-1.38927
1413393897905760512,-2.10016,0.655616,1.65268,0.521337,-0.359322,-0.680775,-0.368294,-0.66749,0.444647,0.248757,-0.000613392,0.0131459,0.0525676,-0.636744,0.122768,-1.37047
1413393897955760384,-2.13916,0.672958,1.6646,0.516679,-0.363866,-0.677877,-0.375669,-0.720752,0.424376,0.255114,-0.000319474,0.0130964,0.0524889,-0.643995,0.130766,-1.37121
1413393898005760512,-2.17127,0.697735,1.67768,0.5132,-0.363921,-0.676753,-0.38235,-0.76871,0.397736,0.267564,-0.000596915,0.0131627,0.0525523,-0.652219,0.131097,-1.36304
1413393898055760384,-2.20993,0.712902,1.69108,0.507908,-0.369066,-0.671132,-0.39421,-0.828882,0.378296,0.301683,-0.000443108,0.0131256,0.0525163,-0.659406,0.137026,-1.36215
1413393898105760512,-2.25367,0.733585,1.70663,0.507957,-0.370229,-0.663619,-0.40561,-0.902726,0.310851,0.328992,-0.000686257,0.0131839,0.052511,-0.667898,0.146887,-1.34984
1413393898155760384,-2.29681,0.744543,1.72427,0.512658,-0.375424,-0.648842,-0.41862,-0.95756,0.255791,0.361364,-0.000603282,0.0131661,0.0525077,-0.673323,0.148625,-1.34551
1413393898205760512,-2.34398,0.756044,1.74697,0.520364,-0.380104,-0.633284,-0.428595,-1.01347,0.176134,0.339602,-0.000283171,0.0131283,0.052592,-0.606713,0.144144,-1.31643
1413393898255760384,-2.38803,0.761784,1.75804,0.529828,-0.382687,-0.617505,-0.437631,-1.10915,0.0743835,0.383019,0.00209447,0.0141918,0.0542003,-0.651158,0.191047,-1.27572
1413393898305760512,-2.45028,0.760876,1.77193,0.541554,-0.385256,-0.602391,-0.442065,-1.1715,-0.0254787,0.406877,0.00203228,0.0144936,0.0542156,-0.661061,0.204355,-1.23628
1413393898355760384,-2.52181,0.75419,1.79072,0.554621,-0.391354,-0.58496,-0.443913,-1.20289,-0.139576,0.425629,0.00191325,0.0147035,0.0540669,-0.664653,0.210561,-1.1907
1413393898405760512,-2.58409,0.746408,1.81986,0.567888,-0.394693,-0.567016,-0.447453,-1.22801,-0.272289,0.455722,0.00192067,0.0148242,0.0541197,-0.668704,0.188564,-1.18181
1413393898455760384,-2.65144,0.728577,1.84313,0.582544,-0.397989,-0.549237,-0.447868,-1.22053,-0.427649,0.472344,0.00192604,0.0149271,0.0541465,-0.671563,0.175207,-1.16982
1413393898505760512,-2.68485,0.703476,1.86755,0.590462,-0.408675,-0.532528,-0.448054,-1.18467,-0.553336,0.430463,0.0024241,0.0148554,0.0540435,-0.670785,0.174288,-1.17227
