#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393222655760384,-0.706761,0.126705,0.920656,0.570325,0.0300552,-0.820492,0.0248817,-0.188294,-0.0697245,-0.022579,-0.00031751,0.0118362,0.0384681,-0.101951,0.117216,-0.0953413
1413393222705760512,-0.716697,0.122657,0.931318,0.570613,0.0311543,-0.820271,0.024222,-0.208815,-0.0732565,0.0264862,-0.000323921,0.0118725,0.0385738,-0.101143,0.116017,-0.0954224
1413393222755760384,-0.727593,0.118285,0.944221,0.569129,0.0310548,-0.82127,0.0253746,-0.232143,-0.069193,0.0600176,-0.000372944,0.0118235,0.03865,-0.100706,0.112595,-0.0946678
1413393222805760512,-0.739566,0.114053,0.956942,0.567415,0.0312909,-0.822432,0.0258463,-0.255954,-0.0716681,0.109935,-0.000402689,0.0118142,0.038756,-0.100574,0.109917,-0.0938185
1413393222855760384,-0.752455,0.11028,0.964435,0.565363,0.0313612,-0.823817,0.0265896,-0.272209,-0.0710112,0.138269,-0.000434667,0.0118538,0.0388561,-0.100238,0.108657,-0.0944538
1413393222905760512,-0.766678,0.106686,0.962902,0.564298,0.0316512,-0.824485,0.0281131,-0.297401,-0.0699424,0.177862,-0.000418888,0.0118854,0.0389579,-0.100132,0.106582,-0.0948134
1413393222955760384,-0.782287,0.10317,0.969949,0.562674,0.0326224,-0.825532,0.0288409,-0.329435,-0.0707608,0.222955,-0.000432979,0.0119082,0.0390763,-0.0999855,0.106711,-0.0959065
1413393223005760512,-0.799317,0.100154,0.954822,0.563823,0.0336814,-0.824704,0.0288643,-0.34555,-0.0696678,0.232607,-0.000426916,0.0118618,0.0391631,-0.097912,0.105039,-0.0946763
1413393223055760384,-0.8174,0.0964198,0.962233,0.565793,0.0354081,-0.823265,0.0293129,-0.372199,-0.0740447,0.251845,-0.000406093,0.0118846,0.0393175,-0.0976035,0.104085,-0.0943752
1413393223105760512,-0.836551,0.092637,0.968815,0.567663,0.0363639,-0.821907,0.0300888,-0.396162,-0.0682278,0.251707,-0.00046929,0.0118726,0.0394837,-0.0969599,0.101956,-0.0943373
1413393223155760384,-0.856783,0.0891247,0.983629,0.569267,0.0369649,-0.820801,0.0292338,-0.421711,-0.0724586,0.253789,-0.000450668,0.0118686,0.0396192,-0.0971553,0.103155,-0.0971237
1413393223205760512,-0.878015,0.0846556,1.00736,0.571286,0.0396638,-0.819315,0.0279821,-0.438597,-0.0832314,0.258409,-0.000473891,0.0118349,0.0398308,-0.0965904,0.101519,-0.0999573
1413393223255760384,-0.900358,0.0805809,1.02044,0.572425,0.0405943,-0.818504,0.0270672,-0.456377,-0.0804563,0.218904,-0.000521925,0.0117741,0.039828,-0.0970717,0.10242,-0.101469
1413393223305760512,-0.92351,0.0760013,1.02939,0.574107,0.0410043,-0.817301,0.0271798,-0.472763,-0.0995284,0.182806,-0.000574722,0.0117457,0.0399122,-0.0973129,0.102503,-0.102769
1413393223355760384,-0.947549,0.0709058,1.03575,0.57513,0.0414227,-0.816576,0.0267159,-0.490502,-0.107304,0.0995215,-0.000620393,0.0117174,0.0400811,-0.0975457,0.102778,-0.10364
1413393223405760512,-0.972316,0.0654549,1.0382,0.576795,0.041689,-0.815387,0.0267063,-0.498901,-0.113814,-0.000756301,-0.000620397,0.0117175,0.0400813,-0.0977445,0.102908,-0.104282
1413393223455760384,-0.997679,0.0598189,1.03551,0.578911,0.0422805,-0.813888,0.025713,-0.511232,-0.119778,-0.116273,-0.00107067,0.0116512,0.0400669,-0.0978664,0.103436,-0.104733
1413393223505760512,-1.02336,0.0537062,1.02727,0.581614,0.042267,-0.811974,0.0252372,-0.518033,-0.124897,-0.214983,-0.00107065,0.0116513,0.0400671,-0.0979594,0.103477,-0.105299
1413393223555760384,-1.04926,0.0472289,1.01454,0.584367,0.0415499,-0.810029,0.0253329,-0.524746,-0.134438,-0.293476,-0.0012143,0.0115916,0.0400855,-0.0979845,0.103666,-0.105711
1413393223605760512,-1.07531,0.0406254,0.998772,0.587024,0.0412606,-0.808151,0.0243465,-0.512547,-0.133185,-0.364337,-0.00127149,0.0115701,0.0401002,-0.0979852,0.103992,-0.106371
1413393223655760384,-1.10065,0.0339789,0.982194,0.589283,0.0401813,-0.806591,0.0232781,-0.508628,-0.139886,-0.396505,-0.00135095,0.0116151,0.040148,-0.0988476,0.10546,-0.107118
1413393223705760512,-1.12581,0.0269928,0.973837,0.59028,0.0387716,-0.805957,0.0223452,-0.499911,-0.147043,-0.371831,-0.00130369,0.011818,0.0403672,-0.10093,0.109345,-0.107252
1413393223755760384,-1.15054,0.0196635,0.959693,0.591171,0.0374324,-0.805397,0.0212528,-0.4988,-0.158019,-0.298414,-0.00128881,0.0120223,0.0405083,-0.102532,0.112451,-0.10785
1413393223805760512,-1.17454,0.0119352,0.94526,0.592324,0.0351991,-0.804662,0.0208146,-0.48776,-0.177415,-0.24138,-0.00130342,0.0122856,0.0405463,-0.103833,0.115783,-0.11034
1413393223855760384,-1.1985,0.00333787,0.931548,0.591133,0.0336313,-0.805631,0.0197634,-0.464419,-0.187131,-0.145762,-0.00125961,0.0124087,0.0407756,-0.103913,0.117544,-0.111305
1413393223905760512,-1.22185,-0.00605638,0.924883,0.591532,0.0327992,-0.805436,0.0169719,-0.482896,-0.194703,-0.0782982,-0.00129302,0.0124475,0.040878,-0.103384,0.117796,-0.112187
1413393223955760384,-1.24554,-0.0164208,0.923408,0.591222,0.0311883,-0.805756,0.0155705,-0.479269,-0.215606,-0.0185233,-0.0013923,0.0123652,0.0408755,-0.102395,0.117093,-0.113145
1413393224005760512,-1.26937,-0.0273966,0.921745,0.592093,0.0294825,-0.805196,0.0147158,-0.47854,-0.22681,0.0161017,-0.00147017,0.0122889,0.0409988,-0.101495,0.116071,-0.113455
1413393224055760384,-1.29337,-0.0388694,0.918987,0.591427,0.0271404,-0.80577,0.0146027,-0.48003,-0.236584,0.00908322,-0.00147981,0.0123042,0.0412701,-0.101328,0.115395,-0.112846
1413393224105760512,-1.31728,-0.0510121,0.925405,0.59249,0.0245646,-0.80507,0.0146438,-0.471112,-0.256128,-0.0361976,-0.00144284,0.0124664,0.0415185,-0.1003,0.116983,-0.112453
1413393224155760384,-1.34063,-0.0643351,0.933298,0.593044,0.0234036,-0.804711,0.0138663,-0.463547,-0.262994,-0.0644154,-0.00141834,0.012388,0.0417963,-0.0996905,0.113972,-0.110953
1413393224205760512,-1.36351,-0.0782415,0.942885,0.592877,0.0250836,-0.804815,0.0118535,-0.450667,-0.274359,-0.129915,-0.00142075,0.0124114,0.0420367,-0.0990856,0.112106,-0.109828
1413393224255760384,-1.38627,-0.0922445,0.937741,0.593997,0.0241257,-0.804037,0.0105101,-0.445695,-0.284342,-0.160447,-0.00138228,0.0123783,0.042262,-0.0983712,0.109029,-0.108346
1413393224305760512,-1.40823,-0.106737,0.929135,0.595529,0.0226248,-0.802948,0.0104685,-0.430482,-0.29357,-0.224673,-0.00138773,0.012468,0.0423805,-0.0981772,0.107542,-0.107506
1413393224355760384,-1.42997,-0.121729,0.918921,0.595751,0.0238019,-0.802767,0.00895558,-0.431639,-0.297671,-0.274732,-0.00140759,0.012531,0.04249,-0.0973039,0.105891,-0.106945
1413393224405760512,-1.45137,-0.136876,0.907462,0.595514,0.022445,-0.802999,0.00725869,-0.426285,-0.297091,-0.317532,-0.00142268,0.0126495,0.0426473,-0.0971541,0.103946,-0.106153
1413393224455760384,-1.47248,-0.152188,0.891897,0.596468,0.0186989,-0.802392,0.00663502,-0.414274,-0.308958,-0.36471,-0.00139456,0.0126866,0.0427576,-0.0957082,0.101752,-0.105787
1413393224505760512,-1.49277,-0.167277,0.868373,0.596755,0.0136723,-0.802288,0.00556645,-0.397321,-0.301403,-0.413806,-0.00137624,0.0127435,0.0428784,-0.0945096,0.100056,-0.105528
1413393224555760384,-1.51232,-0.182162,0.843473,0.596541,0.00621767,-0.802539,0.00555774,-0.389023,-0.299751,-0.44713,-0.00134505,0.0128224,0.0430375,-0.0934881,0.0987903,-0.105417
1413393224605760512,-1.53142,-0.196965,0.819022,0.597476,-0.00140315,-0.801875,0.00420119,-0.378489,-0.290996,-0.464624,-0.00132371,0.0128678,0.0431057,-0.0921428,0.0972679,-0.105721
1413393224655760384,-1.55035,-0.211247,0.79631,0.597431,-0.00996677,-0.801855,0.00245004,-0.3677,-0.272158,-0.423745,-0.00130037,0.0129026,0.0431822,-0.0904315,0.09595,-0.105816
1413393224705760512,-1.56788,-0.224832,0.772619,0.595678,-0.0182853,-0.803015,0.000121367,-0.3421,-0.272295,-0.422307,-0.0012876,0.0129374,0.0433252,-0.0887484,0.0947417,-0.105205
1413393224755760384,-1.58492,-0.237681,0.751527,0.59393,-0.0269236,-0.804064,-0.00197558,-0.340765,-0.250395,-0.408162,-0.00126254,0.0129723,0.0434017,-0.0871055,0.093907,-0.104568
1413393224805760512,-1.60119,-0.249699,0.732109,0.59236,-0.0350277,-0.804887,-0.00625626,-0.306551,-0.219969,-0.391074,-0.00121493,0.0130156,0.0435304,-0.0855493,0.0932279,-0.103348
1413393224855760384,-1.61624,-0.260618,0.712967,0.590603,-0.0433848,-0.805739,-0.00954335,-0.296567,-0.222158,-0.341199,-0.00119967,0.0130496,0.0435846,-0.0834748,0.0927763,-0.102214
1413393224905760512,-1.63132,-0.271098,0.702088,0.589849,-0.0492421,-0.805904,-0.0131308,-0.299818,-0.20242,-0.281975,-0.00113595,0.0130487,0.0436712,-0.0813528,0.0921324,-0.100362
1413393224955760384,-1.64526,-0.280692,0.690243,0.588298,-0.0551879,-0.806599,-0.0160385,-0.270282,-0.173091,-0.218007,-0.00108711,0.0130498,0.0437993,-0.0795612,0.091816,-0.0987514
1413393225005760512,-1.65866,-0.289434,0.677051,0.586908,-0.0585753,-0.807285,-0.0199969,-0.269676,-0.181539,-0.143318,-0.00108702,0.0130427,0.0438403,-0.0780303,0.0917553,-0.0974726
1413393225055760384,-1.67221,-0.297847,0.671365,0.585463,-0.0601255,-0.808114,-0.0238768,-0.270318,-0.163771,-0.125706,-0.00104573,0.0130283,0.0439442,-0.0766527,0.0914246,-0.0960605
1413393225105760512,-1.68616,-0.305335,0.667623,0.584562,-0.0623203,-0.808499,-0.0270694,-0.264353,-0.134766,-0.0542557,-0.00103117,0.0129903,0.0440142,-0.075457,0.0912342,-0.095215
1413393225155760384,-1.69919,-0.31243,0.665197,0.584462,-0.0635611,-0.808385,-0.0296444,-0.257183,-0.147366,-0.0705614,-0.000994123,0.0129803,0.0440838,-0.0745742,0.0910079,-0.0945091
1413393225205760512,-1.71168,-0.319332,0.662669,0.583866,-0.0652843,-0.808676,-0.0296851,-0.250967,-0.13042,-0.0580846,-0.000967545,0.0129419,0.0441492,-0.0741516,0.0909613,-0.0943118
1413393225255760384,-1.72369,-0.325554,0.659549,0.583147,-0.0659207,-0.80907,-0.0316225,-0.234512,-0.116541,-0.0484772,-0.000927385,0.0129377,0.0442355,-0.0742962,0.0908806,-0.0942493
1413393225305760512,-1.73536,-0.331362,0.66022,0.582243,-0.0678301,-0.809525,-0.0325984,-0.232495,-0.11865,-0.0731662,-0.000929679,0.0129261,0.0442605,-0.0734311,0.0917758,-0.0946088
1413393225355760384,-1.74688,-0.336369,0.658208,0.582261,-0.0705215,-0.809179,-0.0350412,-0.218543,-0.089264,-0.0514382,-0.00089075,0.012945,0.0443615,-0.0743231,0.091544,-0.0948544
1413393225405760512,-1.75802,-0.340597,0.655441,0.581517,-0.0765901,-0.809121,-0.0359894,-0.226086,-0.0728524,-0.0296866,-0.000850935,0.0128687,0.0445004,-0.0745781,0.0915505,-0.0955706
1413393225455760384,-1.7699,-0.343906,0.654636,0.580522,-0.0835179,-0.809066,-0.0378423,-0.241207,-0.0629679,-0.0148816,-0.000830016,0.0128205,0.044547,-0.0748008,0.0917047,-0.0965039
1413393225505760512,-1.78168,-0.346263,0.658965,0.580485,-0.092659,-0.807986,-0.0401224,-0.230855,-0.0262597,-0.00186872,-0.00080337,0.0127627,0.0446526,-0.0758771,0.0921605,-0.0976474
1413393225555760384,-1.79328,-0.34722,0.662543,0.578748,-0.102467,-0.807854,-0.0438711,-0.224668,-0.00521462,0.00950069,-0.00080836,0.012736,0.0447169,-0.076647,0.0930157,-0.0989265
1413393225605760512,-1.80504,-0.346573,0.66355,0.577822,-0.113639,-0.806744,-0.0487001,-0.245841,0.0243583,0.0417899,-0.000806966,0.012661,0.0447296,-0.0771294,0.0938495,-0.0999899
1413393225655760384,-1.81694,-0.344449,0.668972,0.57747,-0.124485,-0.804958,-0.0554577,-0.236095,0.0626426,0.0524264,-0.000811871,0.0126058,0.044773,-0.0778683,0.0948454,-0.100888
1413393225705760512,-1.82836,-0.340805,0.672143,0.577127,-0.136938,-0.802633,-0.0628769,-0.23037,0.0901344,0.0763936,-0.000838512,0.0125408,0.0447732,-0.078506,0.0953824,-0.101346
1413393225755760384,-1.83974,-0.335922,0.676238,0.576595,-0.146971,-0.800343,-0.0734129,-0.233947,0.101841,0.0818778,-0.000860045,0.0124463,0.044832,-0.079182,0.0959925,-0.101837
1413393225805760512,-1.85073,-0.329768,0.680738,0.576132,-0.156105,-0.797754,-0.0853982,-0.212828,0.138335,0.107166,-0.000861155,0.0123683,0.0448482,-0.0796908,0.0960736,-0.102039
1413393225855760384,-1.86073,-0.322836,0.684958,0.572478,-0.16575,-0.796691,-0.100397,-0.196798,0.14541,0.0475693,-0.000883647,0.0123388,0.044855,-0.0807098,0.0978817,-0.102963
1413393225905760512,-1.87052,-0.315509,0.682098,0.571703,-0.171461,-0.79463,-0.110996,-0.194657,0.146237,-0.0461361,-0.000901833,0.0123268,0.0449159,-0.0817016,0.100558,-0.104173
1413393225955760384,-1.88044,-0.308021,0.677186,0.567909,-0.179875,-0.79317,-0.126519,-0.204871,0.153286,-0.152846,-0.000933643,0.0123199,0.0449289,-0.0827757,0.102407,-0.105377
1413393226005760512,-1.89061,-0.300505,0.667813,0.566885,-0.186714,-0.790044,-0.140037,-0.205173,0.147778,-0.227253,-0.00098463,0.0122991,0.0449584,-0.0831477,0.103706,-0.105268
1413393226055760384,-1.90105,-0.2934,0.655693,0.566259,-0.197568,-0.785925,-0.150466,-0.212697,0.137603,-0.244835,-0.000979414,0.0123418,0.0450587,-0.083906,0.10601,-0.105265
1413393226105760512,-1.91154,-0.287442,0.649352,0.565543,-0.208971,-0.782119,-0.157426,-0.218252,0.112056,-0.240126,-0.000912806,0.0124195,0.0451444,-0.0843494,0.109863,-0.104886
1413393226155760384,-1.9228,-0.28182,0.634876,0.565385,-0.220142,-0.777953,-0.163301,-0.226785,0.108637,-0.203467,-0.000981581,0.0123809,0.045188,-0.0851594,0.111048,-0.105496
1413393226205760512,-1.93423,-0.277038,0.629946,0.56458,-0.231034,-0.774292,-0.168359,-0.22748,0.0846164,-0.139292,-0.00100473,0.0124283,0.0451836,-0.0861683,0.113126,-0.10601
1413393226255760384,-1.94643,-0.273365,0.646304,0.563357,-0.241458,-0.771486,-0.170695,-0.248998,0.0850202,-0.0685225,-0.00110489,0.0126149,0.0452868,-0.0888804,0.116854,-0.107265
1413393226305760512,-1.95854,-0.269045,0.648759,0.562215,-0.249286,-0.769112,-0.173889,-0.235125,0.084637,-0.052426,-0.00108877,0.0126038,0.0453108,-0.0884312,0.117948,-0.106433
1413393226355760384,-1.97079,-0.265888,0.675399,0.559978,-0.257948,-0.767947,-0.173624,-0.24821,0.0770999,-0.0126228,-0.00108523,0.0126782,0.0453379,-0.0888237,0.121661,-0.106891
1413393226405760512,-1.98299,-0.263187,0.710267,0.556459,-0.26458,-0.768093,-0.17431,-0.24406,0.0787582,-0.0220431,-0.00114104,0.0128376,0.0453811,-0.0899452,0.126772,-0.108715
1413393226455760384,-1.99508,-0.258936,0.704917,0.552195,-0.270465,-0.769173,-0.174075,-0.249381,0.0808465,-0.0499078,-0.00109863,0.0128604,0.0455415,-0.0892238,0.128183,-0.107556
1413393226505760512,-2.0077,-0.255386,0.719696,0.548453,-0.27522,-0.770236,-0.173756,-0.263333,0.0865674,-0.101407,-0.00102897,0.0128438,0.0456587,-0.0881741,0.128629,-0.106625
1413393226555760384,-2.02107,-0.251205,0.719843,0.546051,-0.279401,-0.770609,-0.172991,-0.268504,0.0947427,-0.140431,-0.0010454,0.0128181,0.045708,-0.0879006,0.128844,-0.106775
1413393226605760512,-2.03434,-0.245481,0.698389,0.543395,-0.283007,-0.771197,-0.17287,-0.269525,0.113495,-0.169901,-0.000997844,0.0127956,0.0457025,-0.0871507,0.128231,-0.105952
1413393226655760384,-2.05021,-0.240535,0.691999,0.541205,-0.288332,-0.769936,-0.176525,-0.2827,0.13107,-0.153071,-0.000639443,0.0131598,0.045791,-0.0894275,0.127053,-0.104306
1413393226705760512,-2.06349,-0.232017,0.672834,0.542005,-0.28435,-0.76988,-0.180725,-0.301263,0.148231,-0.147274,-0.000752736,0.0135973,0.0461057,-0.0933817,0.130789,-0.107574
1413393226755760384,-2.08152,-0.226183,0.681169,0.542122,-0.286307,-0.76689,-0.189771,-0.302704,0.173049,-0.124589,-0.000335569,0.0136103,0.0459672,-0.0922719,0.128026,-0.105214
1413393226805760512,-2.09714,-0.217509,0.669722,0.542367,-0.283312,-0.766502,-0.195056,-0.329782,0.162717,-0.106441,-0.000419439,0.0137026,0.0460774,-0.0927617,0.127333,-0.106722
1413393226855760384,-2.1136,-0.208871,0.661167,0.542882,-0.279716,-0.766669,-0.198137,-0.338165,0.166013,-0.124601,-0.000467423,0.0137573,0.0461764,-0.0929699,0.127696,-0.107659
1413393226905760512,-2.1302,-0.199746,0.644609,0.542595,-0.275188,-0.767764,-0.201001,-0.348723,0.163734,-0.106052,-0.000248597,0.0137648,0.046576,-0.0906284,0.127232,-0.10454
1413393226955760384,-2.14796,-0.191802,0.639581,0.542547,-0.273242,-0.76814,-0.202342,-0.371636,0.150668,-0.0858213,-0.000334509,0.0138012,0.0466082,-0.0912426,0.126665,-0.106298
1413393227005760512,-2.16658,-0.18426,0.634224,0.542598,-0.271287,-0.768553,-0.203267,-0.381931,0.145315,-0.0815283,-0.000307312,0.0138869,0.0467099,-0.0918283,0.126524,-0.107524
1413393227055760384,-2.18594,-0.177145,0.628779,0.543612,-0.270401,-0.76829,-0.202732,-0.399267,0.139593,-0.0715776,-0.000326085,0.0140002,0.0468647,-0.092641,0.126314,-0.108349
1413393227105760512,-2.20628,-0.170147,0.615151,0.54563,-0.269008,-0.767774,-0.201114,-0.409963,0.125072,-0.0728169,-4.15725e-05,0.0141643,0.0472271,-0.0921087,0.127001,-0.106651
1413393227155760384,-2.22312,-0.163815,0.592001,0.549991,-0.258837,-0.77073,-0.191021,-0.422313,0.107614,-0.0571653,-0.00119551,0.014246,0.0475724,-0.0907606,0.128796,-0.101734
1413393227205760512,-2.24788,-0.157186,0.565296,0.552928,-0.254612,-0.771474,-0.185128,-0.42883,0.0985953,-0.0345476,-0.00171173,0.0143642,0.0477522,-0.0898072,0.128086,-0.0978727
1413393227255760384,-2.26929,-0.152513,0.566778,0.555333,-0.256751,-0.769922,-0.181396,-0.429823,0.0975532,-0.0111765,-0.00176244,0.014433,0.047822,-0.0908264,0.126512,-0.0986522
1413393227305760512,-2.2907,-0.147902,0.565637,0.555498,-0.258124,-0.769764,-0.179607,-0.429207,0.0944384,-0.0227428,-0.00184121,0.0144666,0.0478971,-0.0917675,0.125038,-0.0996466
1413393227355760384,-2.31225,-0.14301,0.558692,0.556564,-0.259241,-0.768919,-0.178311,-0.427647,0.0917978,-0.0129921,-0.00160447,0.0146494,0.0482062,-0.0925194,0.124444,-0.0990334
1413393227405760512,-2.33345,-0.138604,0.56445,0.556185,-0.26022,-0.769206,-0.176825,-0.423703,0.100016,-0.00743001,-0.00182134,0.0147212,0.0481579,-0.0946024,0.123113,-0.0998661
1413393227455760384,-2.35476,-0.133576,0.565005,0.556279,-0.261904,-0.768856,-0.175559,-0.423458,0.10617,-0.00720067,-0.00187527,0.0147298,0.0481715,-0.0955561,0.12196,-0.10097
1413393227505760512,-2.37597,-0.128202,0.564777,0.556373,-0.262907,-0.768513,-0.175262,-0.421613,0.110996,-0.0103877,-0.00189392,0.0147713,0.0482348,-0.0962832,0.121077,-0.101953
1413393227555760384,-2.39695,-0.122096,0.564263,0.557388,-0.265028,-0.766998,-0.175482,-0.415577,0.128107,-0.00523959,-0.0019457,0.0146001,0.0482476,-0.0953589,0.12084,-0.104062
1413393227605760512,-2.41758,-0.11545,0.565461,0.558002,-0.268407,-0.765239,-0.176071,-0.408273,0.137454,-0.0022624,-0.00196001,0.0145907,0.0483032,-0.0955964,0.120442,-0.105325
1413393227655760384,-2.43776,-0.108155,0.564461,0.557605,-0.272001,-0.763773,-0.178167,-0.397778,0.154504,0.00578611,-0.00197054,0.0146404,0.0483534,-0.0963655,0.119986,-0.106215
1413393227705760512,-2.45732,-0.100081,0.564264,0.556377,-0.277146,-0.762162,-0.180951,-0.384015,0.171713,0.00199224,-0.00199503,0.0146092,0.0483941,-0.0964988,0.119754,-0.107297
1413393227755760384,-2.47623,-0.0913666,0.564055,0.55544,-0.283475,-0.759785,-0.183998,-0.37163,0.183748,-0.0101879,-0.00202303,0.0145582,0.0484896,-0.0956781,0.119791,-0.108876
1413393227805760512,-2.4944,-0.0819975,0.564844,0.553542,-0.28918,-0.757725,-0.189257,-0.359862,0.190173,-0.0268094,-0.00201094,0.0146286,0.048495,-0.0968241,0.119155,-0.109463
1413393227855760384,-2.51194,-0.0720807,0.564443,0.55276,-0.297387,-0.754207,-0.192847,-0.345582,0.209176,-0.0269228,-0.00199014,0.0145138,0.0485947,-0.095697,0.119481,-0.110866
1413393227905760512,-2.52906,-0.0615381,0.563476,0.551118,-0.305576,-0.750859,-0.197745,-0.34126,0.215627,-0.013937,-0.00197979,0.0145439,0.0486379,-0.0957402,0.119545,-0.11167
1413393227955760384,-2.54549,-0.0505046,0.562361,0.550259,-0.313996,-0.746477,-0.203456,-0.319333,0.226553,-0.0160453,-0.00197084,0.0146284,0.0486991,-0.0965117,0.119545,-0.112057
1413393228005760512,-2.56084,-0.038713,0.560945,0.548297,-0.323782,-0.742085,-0.209395,-0.293673,0.247382,-0.031484,-0.00197409,0.0146311,0.0487413,-0.0969301,0.119715,-0.112649
1413393228055760384,-2.57536,-0.0262805,0.559452,0.545774,-0.333219,-0.73749,-0.217266,-0.290392,0.251534,-0.038583,-0.00197829,0.0146795,0.0487701,-0.0978535,0.119853,-0.112911
1413393228105760512,-2.58934,-0.0134192,0.557706,0.543208,-0.343028,-0.732847,-0.224037,-0.275249,0.26436,-0.0140828,-0.00195119,0.0147298,0.0488047,-0.0985593,0.11988,-0.113132
1413393228155760384,-2.60253,0.000117137,0.556224,0.539187,-0.352463,-0.728838,-0.232041,-0.254783,0.274148,-0.035888,-0.00192033,0.0148359,0.0488994,-0.0988597,0.119684,-0.113423
1413393228205760512,-2.61516,0.0140765,0.55446,0.535095,-0.361995,-0.725072,-0.238545,-0.253419,0.279031,-0.0235747,-0.00174611,0.0149718,0.0488755,-0.0993673,0.119261,-0.112985
1413393228255760384,-2.6274,0.0284547,0.553125,0.530939,-0.369162,-0.722015,-0.246006,-0.242833,0.286975,-0.0147832,-0.00163666,0.0151027,0.0490031,-0.100002,0.119327,-0.1129
1413393228305760512,-2.63943,0.0431169,0.552345,0.527289,-0.375765,-0.718928,-0.252806,-0.238419,0.292907,-0.00849451,-0.00160009,0.0151458,0.049064,-0.0997326,0.119377,-0.113287
1413393228355760384,-2.6513,0.0581201,0.55217,0.523991,-0.381433,-0.716022,-0.259334,-0.239397,0.300905,0.00345257,-0.00155723,0.0151243,0.0491306,-0.0989716,0.119191,-0.113814
1413393228405760512,-2.66287,0.0735952,0.552126,0.520549,-0.387374,-0.712834,-0.266155,-0.224573,0.311036,0.0107265,-0.00143518,0.015187,0.0492239,-0.0987283,0.119229,-0.113938
1413393228455760384,-2.67407,0.089325,0.552967,0.517841,-0.394375,-0.708807,-0.271851,-0.221633,0.316797,0.0198806,-0.0013429,0.0152202,0.0492832,-0.0981895,0.119194,-0.114087
1413393228505760512,-2.68527,0.10512,0.554901,0.516602,-0.400134,-0.70394,-0.27836,-0.231038,0.312006,0.0202422,-0.00123223,0.015285,0.0493515,-0.0977995,0.119286,-0.114078
1413393228555760384,-2.6963,0.120898,0.555667,0.514857,-0.406716,-0.69927,-0.283773,-0.211761,0.318266,0.0147373,-0.00115255,0.015339,0.0493644,-0.0973478,0.120034,-0.114574
