#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393218755760384,-0.928492,0.141836,1.35545,0.591485,0.000967252,-0.806269,-0.00871645,0.33529,-0.271065,-0.0544309,-0.00158559,0.00964463,0.0326839,-0.0430751,0.0612655,0.0218617
1413393218805760512,-0.923526,0.129982,1.35058,0.586921,0.000586067,-0.809607,-0.00773919,0.33859,-0.260454,-0.048596,-0.0015628,0.0100104,0.0343193,-0.0435539,0.0548878,0.014259
1413393218855760384,-0.909865,0.121015,1.34729,0.580074,-0.00299993,-0.814549,-0.0039461,0.336108,-0.262809,-0.041497,-0.00155367,0.00981237,0.0334782,-0.0435494,0.0565658,0.0150697
1413393218905760512,-0.891944,0.104238,1.34447,0.573298,-0.00575069,-0.819327,-0.000329588,0.327305,-0.280059,-0.0407183,-0.0015527,0.00972876,0.033088,-0.0435789,0.0583549,0.0182645
1413393218955760384,-0.874974,0.088418,1.34454,0.567171,-0.00738479,-0.823565,0.00181808,0.304378,-0.259923,-0.0150133,-0.00153344,0.0101211,0.0347214,-0.0419157,0.0569401,0.0134461
1413393219005760512,-0.867608,0.0802088,1.34106,0.563466,-0.00929462,-0.826079,0.0035366,0.279317,-0.249,0.0032624,-0.00155694,0.00985274,0.0338894,-0.0424732,0.0556623,0.0140571
1413393219055760384,-0.849728,0.0688006,1.34382,0.56157,-0.0103105,-0.827345,0.00571518,0.246087,-0.24988,0.023108,-0.00155367,0.00981242,0.0334784,-0.0434362,0.0564578,0.0148295
1413393219105760512,-0.845783,0.050265,1.34407,0.56201,-0.0103941,-0.827051,0.00498118,0.21315,-0.23354,0.049561,-0.00154441,0.0101399,0.0351108,-0.0398243,0.059056,0.0158451
1413393219155760384,-0.825601,0.0411404,1.34969,0.563148,-0.0106086,-0.826264,0.00638051,0.180838,-0.218652,0.0554229,-0.00156283,0.0100106,0.0343204,-0.0428592,0.0548392,0.0139099
1413393219205760512,-0.82488,0.0335136,1.34988,0.56416,-0.0103834,-0.82557,0.00716359,0.153568,-0.215203,0.069037,-0.00155695,0.00985277,0.0338897,-0.0423174,0.055708,0.014134
1413393219255760384,-0.825602,0.015684,1.35351,0.565874,-0.0103519,-0.824399,0.00677946,0.130597,-0.206862,0.0923226,-0.00161442,0.0101703,0.0354164,-0.0400305,0.0595512,0.0184442
1413393219305760512,-0.805489,0.00785003,1.3624,0.567014,-0.00933783,-0.823619,0.00775737,0.0994859,-0.185129,0.0993728,-0.00153346,0.0101214,0.0347226,-0.0409032,0.0575878,0.0133382
1413393219355760384,-0.800187,0.0014868,1.36738,0.56743,-0.00883402,-0.823327,0.00883168,0.0701767,-0.175292,0.109779,-0.00156284,0.0100107,0.0343207,-0.0427063,0.0548548,0.0138565
1413393219405760512,-0.807896,-0.0131109,1.37121,0.567902,-0.00953898,-0.822985,0.0095584,0.0502593,-0.169374,0.108788,-0.00164839,0.0102958,0.0357623,-0.0421969,0.0592816,0.0159227
1413393219455760384,-0.805569,-0.0186192,1.37372,0.569391,-0.00937548,-0.821955,0.00980944,0.0196847,-0.148064,0.0627285,-0.00154445,0.0101401,0.0351119,-0.0385783,0.0600791,0.0165883
1413393219505760512,-0.796448,-0.0247203,1.37907,0.570293,-0.00869297,-0.821332,0.0102006,-0.00818744,-0.136424,0.0229268,-0.00153347,0.0101215,0.0347229,-0.0406824,0.0577279,0.013296
1413393219555760384,-0.80666,-0.034008,1.38041,0.571584,-0.00835379,-0.820443,0.00981606,-0.0298849,-0.127688,-0.0027267,-0.00174142,0.010422,0.0360843,-0.0455154,0.0577771,0.012628
1413393219605760512,-0.812231,-0.0398807,1.37538,0.573767,-0.00841915,-0.81892,0.00956378,-0.0344279,-0.109236,-0.011618,-0.00161453,0.0101705,0.0354175,-0.0392232,0.0599039,0.0196436
1413393219655760384,-0.809903,-0.0435193,1.376,0.576054,-0.00807879,-0.817306,0.0103422,-0.047212,-0.100047,0.0171705,-0.00154448,0.0101402,0.0351122,-0.038366,0.0602356,0.0168751
1413393219705760512,-0.801691,-0.0517937,1.38795,0.577978,-0.00658395,-0.815976,0.00903811,-0.0652508,-0.0894295,0.0840873,-0.00178852,0.0105873,0.0364668,-0.0486261,0.0601416,0.00894077
1413393219755760384,-0.81755,-0.0554338,1.38671,0.581704,-0.00625477,-0.813335,0.00822366,-0.0803299,-0.076595,0.147891,-0.00164855,0.010296,0.0357633,-0.0423105,0.0588692,0.0150858
1413393219805760512,-0.823314,-0.0568839,1.39247,0.585427,-0.00465406,-0.810688,0.00631775,-0.0515387,-0.0623084,0.193608,-0.00161459,0.0101705,0.0354177,-0.0391699,0.0598044,0.0197772
1413393219855760384,-0.805089,-0.0611441,1.42028,0.5851,-0.00276683,-0.810938,0.00543685,-0.0600753,-0.0612663,0.311257,-0.00177404,0.0107846,0.0368783,-0.0487898,0.0653989,0.00216556
1413393219905760512,-0.827051,-0.0636148,1.4269,0.58734,-0.00292474,-0.809322,0.00459677,-0.0515195,-0.054653,0.32619,-0.00174165,0.0104221,0.0360853,-0.0466597,0.0567099,0.00931621
1413393219955760384,-0.828543,-0.0668552,1.44051,0.589133,-0.00168814,-0.808029,0.00306428,-0.0448627,-0.0445338,0.321191,-0.00164862,0.010296,0.0357636,-0.0424242,0.0587893,0.0145106
1413393220005760512,-0.808748,-0.069322,1.47086,0.589082,4.75861e-05,-0.80807,0.00247681,-0.0522461,-0.0564635,0.290555,-0.00177298,0.0109141,0.0372775,-0.0509757,0.0697935,-0.00253273
1413393220055760384,-0.82253,-0.0731265,1.47673,0.591058,-0.000451838,-0.806627,0.0019042,-0.0221316,-0.0523398,0.233376,-0.00178876,0.0105875,0.0364677,-0.0499703,0.0607598,0.00529542
1413393220105760512,-0.83382,-0.0727399,1.48197,0.592259,-0.00104766,-0.805744,0.00211014,-0.00690363,-0.0401256,0.207067,-0.00174172,0.0104222,0.0360855,-0.0468582,0.0564954,0.0086768
1413393220155760384,-0.804253,-0.081525,1.50795,0.591613,0.000689877,-0.806222,0.000921553,-0.0178971,-0.0669391,0.197649,-0.00178356,0.0110342,0.037663,-0.056291,0.0759886,-0.00242452
1413393220205760512,-0.818491,-0.0813162,1.51345,0.592647,0.000862656,-0.805462,0.000518084,-0.0095181,-0.0654484,0.219425,-0.00177421,0.0107849,0.0368793,-0.0493356,0.067636,-0.00199052
1413393220255760384,-0.823675,-0.0831266,1.5197,0.593798,-0.000272923,-0.804614,0.00112918,0.00804664,-0.0449747,0.220923,-0.00178883,0.0105876,0.036468,-0.0500647,0.061085,0.00499172
1413393220305760512,-0.803075,-0.0994683,1.54184,0.593452,0.000950412,-0.804868,-0.00147192,-0.00240715,-0.0836342,0.23493,-0.00175825,0.0111211,0.0380517,-0.0660423,0.0838516,0.00314427
1413393220355760384,-0.814352,-0.0919023,1.55052,0.593985,0.00113524,-0.804476,-1.56471e-05,0.00812035,-0.0802654,0.23508,-0.00177311,0.0109144,0.0372786,-0.0513998,0.0726424,-0.00574173
1413393220405760512,-0.817176,-0.0950643,1.55896,0.594325,0.000481796,-0.804225,8.54034e-05,0.0245488,-0.0685263,0.247444,-0.00177426,0.010785,0.0368796,-0.049281,0.0679649,-0.00247159
1413393220455760384,-0.80645,-0.11525,1.57711,0.593171,0.000161951,-0.805075,-0.00179016,0.0264314,-0.103481,0.254393,-0.00175795,0.0112308,0.0383843,-0.0754813,0.0912534,0.00965737
1413393220505760512,-0.802992,-0.109522,1.58917,0.591291,0.000624516,-0.806458,-0.000206741,0.0335657,-0.10013,0.231149,-0.00178367,0.0110345,0.037664,-0.0574512,0.0793429,-0.00219993
1413393220555760384,-0.808681,-0.109205,1.59571,0.589885,-0.000373688,-0.807487,0.000780743,0.0482359,-0.0850493,0.181394,-0.00177314,0.0109145,0.0372788,-0.0514237,0.0729395,-0.00588546
1413393220605760512,-0.802847,-0.129554,1.60946,0.588486,-0.00117354,-0.808506,-0.00096252,0.0379934,-0.116813,0.139656,-0.00173953,0.0113819,0.0386981,-0.0810238,0.0972596,0.0131813
1413393220655760384,-0.794236,-0.133621,1.61403,0.589288,-0.000875521,-0.807923,-0.000301827,0.0387841,-0.11701,0.0709815,-0.00175832,0.0111214,0.0380528,-0.0685774,0.088198,0.00762013
1413393220705760512,-0.794813,-0.129686,1.61402,0.589985,-0.00146931,-0.807412,0.00119811,0.0479249,-0.0906597,0.00252191,-0.0017837,0.0110345,0.0376643,-0.0576456,0.0797923,-0.00170347
1413393220755760384,-0.796726,-0.145242,1.61891,0.588917,-0.0035484,-0.808183,0.00238082,0.0417461,-0.132852,-0.0269834,-0.0016901,0.0114864,0.0390453,-0.0819425,0.107077,0.013689
1413393220805760512,-0.792306,-0.154194,1.61428,0.587118,-0.00633968,-0.809452,0.00636912,0.0531448,-0.119327,-0.0291628,-0.00175801,0.011231,0.0383853,-0.0784975,0.0957524,0.0148229
1413393220855760384,-0.784633,-0.155607,1.61244,0.585815,-0.00967703,-0.810316,0.0107138,0.057921,-0.0809008,0.00813498,-0.00175834,0.0111214,0.038053,-0.0689238,0.0888529,0.00850895
1413393220905760512,-0.7948,-0.160089,1.6192,0.58397,-0.0107564,-0.811612,0.0122413,0.0631032,-0.117072,0.0761533,-0.00166585,0.0115391,0.0393863,-0.0812522,0.11061,0.0132897
1413393220955760384,-0.786121,-0.168218,1.6249,0.583108,-0.0119451,-0.812193,0.0136183,0.0557058,-0.0820763,0.178783,-0.00173957,0.0113822,0.0386991,-0.0829339,0.100804,0.0151138
1413393221005760512,-0.781313,-0.171691,1.63104,0.584068,-0.0130796,-0.811503,0.0125293,0.0514247,-0.0372534,0.197012,-0.00175803,0.0112311,0.0383856,-0.0787791,0.0962896,0.0153003
1413393221055760384,-0.789097,-0.172411,1.64484,0.583015,-0.012732,-0.812285,0.0111708,0.040429,-0.0637856,0.232437,-0.00166859,0.0116096,0.0396868,-0.0836745,0.111044,0.0165341
1413393221105760512,-0.779935,-0.175966,1.65881,0.582021,-0.012782,-0.813,0.0109518,0.0336528,-0.0402871,0.245928,-0.00169009,0.0114867,0.0390463,-0.0820969,0.111692,0.0125853
1413393221155760384,-0.777398,-0.177062,1.66985,0.581931,-0.0137581,-0.81306,0.0100008,0.0409788,-0.00543902,0.260843,-0.00173958,0.0113823,0.0386993,-0.0829758,0.101067,0.0148199
1413393221205760512,-0.783114,-0.17807,1.6834,0.580447,-0.0132976,-0.814151,0.00794164,0.0164437,-0.0286287,0.266813,-0.00171125,0.0117175,0.0399596,-0.0864066,0.110467,0.0199155
1413393221255760384,-0.782798,-0.177803,1.69707,0.579137,-0.0130725,-0.815091,0.00749137,0.0104507,-0.00785533,0.260633,-0.00166582,0.0115393,0.0393873,-0.0809471,0.113268,0.0125228
1413393221305760512,-0.77577,-0.179132,1.7118,0.577497,-0.0125529,-0.816282,0.00482906,0.00467828,0.0170112,0.246935,-0.00169009,0.0114867,0.0390466,-0.0819311,0.112452,0.012378
1413393221355760384,-0.777964,-0.178578,1.72547,0.575927,-0.0126325,-0.817393,0.00416395,-0.0145193,0.00496028,0.284618,-0.00173837,0.0118266,0.0402694,-0.0868729,0.109096,0.0199637
1413393221405760512,-0.785251,-0.177401,1.73684,0.574659,-0.0118057,-0.818304,0.00270909,-0.0282177,0.0166728,0.284663,-0.00166858,0.0116098,0.0396878,-0.0841406,0.111596,0.0189887
1413393221455760384,-0.785983,-0.175599,1.75142,0.574165,-0.0106189,-0.818671,0.000306081,-0.0444087,0.0301068,0.261482,-0.00166581,0.0115394,0.0393876,-0.0809387,0.113232,0.0128345
1413393221505760512,-0.779008,-0.174322,1.76808,0.573315,-0.00948109,-0.81928,-0.00083472,-0.0538848,0.0226485,0.205928,-0.00172337,0.0119988,0.0406094,-0.0844637,0.110178,0.0181028
1413393221555760384,-0.790397,-0.173646,1.77361,0.572844,-0.0078018,-0.819619,-0.00376046,-0.0637553,0.0289982,0.155537,-0.00171128,0.0117178,0.0399606,-0.0870856,0.109821,0.0226619
1413393221605760512,-0.796432,-0.172367,1.77925,0.57309,-0.00654299,-0.819446,-0.00580695,-0.0915748,0.0269343,0.134466,-0.00166858,0.0116099,0.0396881,-0.0842254,0.111477,0.0195461
1413393221655760384,-0.790957,-0.170897,1.79212,0.573445,-0.00507711,-0.819202,-0.00663007,-0.108598,0.00928875,0.143766,-0.0017233,0.0121034,0.0409417,-0.0794006,0.111979,0.0158745
1413393221705760512,-0.800492,-0.170635,1.7973,0.576669,-0.00455607,-0.816934,-0.00717207,-0.115241,0.0175197,0.15953,-0.00173843,0.0118269,0.0402704,-0.0868918,0.108187,0.0202227
1413393221755760384,-0.810434,-0.17004,1.80306,0.580418,-0.00475812,-0.814279,-0.006559,-0.119095,0.00796883,0.154775,-0.0017113,0.0117179,0.0399608,-0.0870613,0.109748,0.0227642
1413393221805760512,-0.808891,-0.170679,1.81469,0.583535,-0.00362412,-0.812059,-0.00582385,-0.123462,-0.0143717,0.156548,-0.00170734,0.0121868,0.0413169,-0.0742902,0.115629,0.0130021
1413393221855760384,-0.814799,-0.169719,1.82255,0.585643,-0.00274153,-0.810543,-0.00585521,-0.119207,0.00422735,0.155301,-0.00172342,0.0119992,0.0406105,-0.0834922,0.11024,0.0162883
1413393221905760512,-0.824306,-0.170406,1.82892,0.586932,-0.00307122,-0.809617,-0.00481079,-0.115365,-0.014682,0.149462,-0.00173846,0.011827,0.0402707,-0.0867903,0.108109,0.0199436
1413393221955760384,-0.829336,-0.171349,1.83685,0.588366,-0.0026391,-0.808585,-0.00308732,-0.116403,-0.0251267,0.120047,-0.00165951,0.012267,0.0415651,-0.0706359,0.117901,0.00855082
1413393222005760512,-0.832235,-0.172395,1.8425,0.588465,-0.00266269,-0.808515,-0.00246923,-0.109786,-0.00540494,0.0746623,-0.00172334,0.0121038,0.0409428,-0.0777217,0.112681,0.0140777
1413393222055760384,-0.837653,-0.172179,1.8455,0.589065,-0.00258717,-0.808081,-0.00138347,-0.105013,-0.0189654,0.0232771,-0.00172343,0.0119993,0.0406108,-0.083276,0.110323,0.0159953
1413393222105760512,-0.843194,-0.176134,1.84405,0.589699,-0.00211426,-0.807621,-0.000246104,-0.113437,-0.0391395,-0.0477724,-0.00162846,0.0123741,0.0418719,-0.0675726,0.118197,0.0037277
1413393222155760384,-0.849153,-0.177576,1.83952,0.589914,-0.00150901,-0.807465,-1.55278e-05,-0.110258,-0.023081,-0.10211,-0.00170736,0.0121872,0.041318,-0.0725974,0.116911,0.0118595
1413393222205760512,-0.853857,-0.177008,1.8346,0.589664,-0.00101977,-0.807648,0.000496545,-0.101832,-0.0262181,-0.156936,-0.00172336,0.0121039,0.0409431,-0.0774704,0.112756,0.0139771
1413393222255760384,-0.856901,-0.183376,1.82565,0.588375,-0.000530529,-0.808588,0.000983042,-0.0978364,-0.0465647,-0.216684,-0.00161139,0.0124949,0.0421607,-0.066987,0.117497,-0.000265594
1413393222305760512,-0.866802,-0.181886,1.81121,0.586176,0.000247178,-0.810184,0.00090826,-0.0933197,-0.0293273,-0.248653,-0.00165949,0.0122674,0.0415662,-0.0692474,0.118832,0.00637352
1413393222355760384,-0.868539,-0.184042,1.79945,0.582199,0.000161658,-0.813046,0.00105167,-0.0912691,-0.0381125,-0.244774,-0.00170738,0.0121873,0.0413183,-0.0724134,0.117069,0.011819
1413393222405760512,-0.868471,-0.188787,1.79043,0.577797,0.000792295,-0.816178,0.00170309,-0.103549,-0.0526507,-0.231017,-0.00162245,0.0125894,0.0424005,-0.0656619,0.116409,-0.00167051
1413393222455760384,-0.879226,-0.189625,1.7776,0.574596,0.00192032,-0.818435,0.000235755,-0.109951,-0.0424528,-0.205874,-0.00162842,0.0123744,0.0418729,-0.0663653,0.118242,0.000340777
1413393222505760512,-0.88735,-0.190542,1.76754,0.572008,0.00206746,-0.820245,0.00127699,-0.126043,-0.0539244,-0.172315,-0.00165948,0.0122674,0.0415665,-0.0691143,0.118842,0.0058396
1413393222555760384,-0.881068,-0.19718,1.76552,0.570613,0.000825411,-0.821209,0.00413655,-0.136218,-0.0615075,-0.111917,-0.00161703,0.0126951,0.0426462,-0.0653071,0.115967,-0.00396396
1413393222605760512,-0.897049,-0.200075,1.75794,0.569438,0.000941847,-0.822022,0.00432166,-0.163826,-0.0516166,-0.0797798,-0.00161133,0.0124952,0.0421617,-0.0662351,0.11685,-0.00345546
1413393222655760384,-0.907504,-0.200535,1.75358,0.568303,0.000460124,-0.822801,0.00556561,-0.187277,-0.0561981,-0.0181072,-0.0016284,0.0123745,0.0418732,-0.0661999,0.118094,-0.000256483
1413393222705760512,-0.906155,-0.20518,1.75834,0.568236,0.00229723,-0.822849,0.00475693,-0.214396,-0.0588752,0.031609,-0.00161193,0.012783,0.042907,-0.0650483,0.116967,-0.00659185
1413393222755760384,-0.923792,-0.207444,1.75799,0.566838,0.00163558,-0.823805,0.0061804,-0.236402,-0.0531705,0.0642596,-0.00162243,0.0125897,0.0424015,-0.0649689,0.11556,-0.00303468
1413393222805760512,-0.938754,-0.21094,1.76121,0.565043,0.00159065,-0.825033,0.00674983,-0.261227,-0.0560366,0.11415,-0.00161132,0.0124953,0.042162,-0.0661362,0.116734,-0.00368646
1413393222855760384,-0.941001,-0.213089,1.7718,0.562731,0.00226588,-0.826602,0.00762905,-0.281208,-0.057132,0.142013,-0.00159017,0.0129133,0.0432064,-0.0653202,0.118801,-0.00917147
1413393222905760512,-0.958292,-0.216189,1.77808,0.561898,0.00214364,-0.827152,0.00924022,-0.304995,-0.0535873,0.178712,-0.00161701,0.0126955,0.0426471,-0.0648941,0.115655,-0.00461194
1413393222955760384,-0.979464,-0.218155,1.78625,0.560295,0.00292182,-0.828228,0.010023,-0.335119,-0.051842,0.222278,-0.00162242,0.0125898,0.0424018,-0.0648585,0.115462,-0.00295553
1413393223005760512,-0.987226,-0.223153,1.8029,0.561093,0.00454303,-0.827684,0.00963484,-0.356992,-0.0527812,0.232439,-0.0015791,0.0129742,0.0434896,-0.0662536,0.120942,-0.0111035
1413393223055760384,-1.00933,-0.22422,1.81244,0.563333,0.00553209,-0.826145,0.0105364,-0.381259,-0.051448,0.248974,-0.00161192,0.0127833,0.0429079,-0.0648028,0.117404,-0.00791468
1413393223105760512,-1.02932,-0.226257,1.82385,0.565213,0.00590813,-0.824843,0.0116072,-0.400366,-0.038591,0.248763,-0.00161701,0.0126956,0.0426473,-0.0648593,0.11569,-0.00478554
1413393223155760384,-1.04665,-0.231495,1.84065,0.566296,0.00748308,-0.824105,0.0102298,-0.433598,-0.0454685,0.254798,-0.0015711,0.0130976,0.0437797,-0.0703426,0.123573,-0.0117988
1413393223205760512,-1.07026,-0.231235,1.85048,0.568272,0.00973995,-0.822733,0.00909804,-0.447908,-0.0500914,0.256466,-0.00159015,0.0129136,0.0432073,-0.0651382,0.119825,-0.0110509
1413393223255760384,-1.0939,-0.233045,1.86035,0.569418,0.0109306,-0.821936,0.00803484,-0.45863,-0.0395764,0.217297,-0.00161192,0.0127834,0.0429081,-0.0647569,0.117537,-0.00815931
1413393223305760512,-1.11687,-0.239959,1.87498,0.570618,0.0112666,-0.821102,0.00776885,-0.481263,-0.0634572,0.18792,-0.00155117,0.0131609,0.0440187,-0.0723636,0.126107,-0.0115786
1413393223355760384,-1.13912,-0.241394,1.88061,0.571854,0.0121525,-0.820232,0.00738862,-0.495204,-0.0652934,0.100437,-0.00157907,0.0129745,0.0434906,-0.0662583,0.122158,-0.0125138
1413393223405760512,-1.16563,-0.242374,1.88162,0.573642,0.01261,-0.818976,0.00740564,-0.499042,-0.0666313,-0.0013047,-0.00159014,0.0129137,0.0432076,-0.0650802,0.119941,-0.0112885
1413393223455760384,-1.19254,-0.250392,1.88235,0.575253,0.0130035,-0.817851,0.00589414,-0.514506,-0.0790003,-0.110395,-0.00154229,0.0132011,0.0442702,-0.0742504,0.127987,-0.0105339
1413393223505760512,-1.21598,-0.253418,1.87431,0.578011,0.0136794,-0.815898,0.00528538,-0.519556,-0.0805785,-0.212921,-0.00157108,0.0130979,0.0437807,-0.0710072,0.124727,-0.0127519
1413393223555760384,-1.24087,-0.256028,1.85908,0.581064,0.0130609,-0.813735,0.00552012,-0.521946,-0.0853101,-0.299042,-0.00157907,0.0129745,0.0434909,-0.0662857,0.122259,-0.012615
1413393223605760512,-1.26742,-0.263541,1.84722,0.583121,0.0126809,-0.812276,0.0041097,-0.513972,-0.0926933,-0.361485,-0.00149096,0.0132637,0.0445438,-0.0767099,0.130464,-0.0115735
1413393223655760384,-1.29505,-0.267936,1.82668,0.585474,0.0121116,-0.810596,0.00273169,-0.508464,-0.0966863,-0.39949,-0.00155115,0.0131611,0.0440197,-0.0730708,0.127054,-0.0117582
1413393223705760512,-1.31842,-0.27152,1.8063,0.586552,0.0106228,-0.80984,0.00208841,-0.499742,-0.0999246,-0.379674,-0.00157108,0.0130979,0.0437809,-0.0711161,0.124822,-0.0128584
1413393223755760384,-1.33818,-0.280196,1.79374,0.586889,0.00939542,-0.809613,0.000608222,-0.503158,-0.116677,-0.300618,-0.00145775,0.0133506,0.0447787,-0.0783085,0.131154,-0.0127861
1413393223805760512,-1.36991,-0.285001,1.77553,0.588336,0.00741582,-0.808583,-8.42637e-05,-0.489822,-0.132763,-0.250164,-0.00154228,0.0132013,0.0442711,-0.0747069,0.128783,-0.0100048
1413393223855760384,-1.39325,-0.291226,1.76533,0.587272,0.0058891,-0.809368,-0.0010988,-0.465921,-0.140429,-0.158837,-0.00155115,0.0131612,0.0440199,-0.0730937,0.127137,-0.0116532
1413393223905760512,-1.41085,-0.302115,1.76386,0.586932,0.00524943,-0.809608,-0.00417852,-0.488252,-0.152283,-0.0839616,-0.00141606,0.0134719,0.0450108,-0.08273,0.132059,-0.0115949
1413393223955760384,-1.43885,-0.307907,1.75842,0.586816,0.00388239,-0.809694,-0.00538308,-0.480397,-0.170802,-0.0298777,-0.0014909,0.0132639,0.0445447,-0.0770684,0.131277,-0.0119875
1413393224005760512,-1.46461,-0.315611,1.75586,0.58808,0.00235513,-0.808777,-0.0060467,-0.471584,-0.176326,-2.90004e-05,-0.00154227,0.0132013,0.0442714,-0.0747117,0.128832,-0.00993158
1413393224055760384,-1.48271,-0.328646,1.76374,0.586605,0.000330511,-0.809849,-0.00635042,-0.479767,-0.18992,0.00361979,-0.00136788,0.0136238,0.0453541,-0.0886521,0.132024,-0.0105745
1413393224105760512,-1.50604,-0.337051,1.76002,0.588087,-0.00151355,-0.808771,-0.00641706,-0.465018,-0.205578,-0.0529652,-0.00145767,0.0133508,0.0447796,-0.0786363,0.131391,-0.0139332
1413393224155760384,-1.53245,-0.345936,1.75287,0.588866,-0.00238196,-0.808194,-0.00730065,-0.448528,-0.208974,-0.0868457,-0.00149087,0.0132639,0.044545,-0.0771184,0.131362,-0.0122007
1413393224205760512,-1.55495,-0.357317,1.75756,0.588154,-0.00237683,-0.808704,-0.00818461,-0.442849,-0.222792,-0.135022,-0.00136009,0.0138501,0.0456687,-0.0948782,0.132961,-0.0170476
1413393224255760384,-1.57368,-0.37068,1.74302,0.589947,-0.00276888,-0.807375,-0.0100826,-0.433873,-0.229218,-0.18228,-0.00141595,0.0134721,0.0450117,-0.0834545,0.132391,-0.011658
1413393224305760512,-1.59425,-0.380677,1.73088,0.591851,-0.00358055,-0.805978,-0.0100025,-0.416418,-0.235231,-0.255628,-0.00145763,0.0133508,0.0447798,-0.0786411,0.131272,-0.0140552
1413393224355760384,-1.61116,-0.389524,1.7319,0.590783,-0.00280516,-0.806764,-0.0099422,-0.427891,-0.245416,-0.28192,-0.00133285,0.0141637,0.0459695,-0.0942648,0.136553,-0.0326052
1413393224405760512,-1.6375,-0.406868,1.70592,0.591851,-0.00602376,-0.805938,-0.0118672,-0.421027,-0.240165,-0.338093,-0.00136775,0.0136241,0.0453551,-0.0894228,0.131872,-0.0103604
1413393224455760384,-1.65768,-0.418829,1.68286,0.593639,-0.00997939,-0.804578,-0.0122002,-0.410248,-0.252317,-0.392988,-0.00141591,0.0134722,0.0450119,-0.0835015,0.132468,-0.0114678
1413393224505760512,-1.65408,-0.430398,1.68574,0.591974,-0.0128782,-0.805762,-0.0122502,-0.411342,-0.258109,-0.422143,-0.00127973,0.0143166,0.0462339,-0.0832056,0.133254,-0.0405652
1413393224555760384,-1.70309,-0.442382,1.65089,0.592347,-0.0212485,-0.805295,-0.0131867,-0.3999,-0.25237,-0.452578,-0.00135996,0.0138504,0.0456697,-0.0953886,0.130721,-0.0210556
