#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393218555760384,-1.20189,-0.135218,1.09166,0.589872,-0.0621095,-0.803622,-0.048842,0.274361,-0.256819,-0.0892065,-0.00050246,0.00958492,0.0329749,-0.042941,-0.00511043,0.0113672
1413393218605760512,-1.18694,-0.15172,1.09591,0.590718,-0.0595558,-0.802976,-0.0523082,0.271755,-0.287976,-0.0811923,-0.000516337,0.00959854,0.0331217,-0.043179,-0.00557675,0.0106911
1413393218655760384,-1.17068,-0.169415,1.086,0.591248,-0.0578052,-0.802557,-0.0546534,0.282971,-0.284056,-0.0799197,-0.000492131,0.00962321,0.0332433,-0.0434579,-0.00591168,0.00982221
1413393218705760512,-1.15528,-0.18562,1.0812,0.591308,-0.0584294,-0.802439,-0.0550707,0.290396,-0.285207,-0.0654951,-0.000523034,0.00965334,0.0333699,-0.043835,-0.00616694,0.0094769
1413393218755760384,-1.13936,-0.202245,1.07006,0.589696,-0.0576048,-0.803638,-0.0557384,0.289259,-0.316741,-0.0607703,-0.000539209,0.0096618,0.0335107,-0.0440784,-0.00662516,0.0090346
1413393218805760512,-1.12401,-0.21865,1.05247,0.585567,-0.058558,-0.806684,-0.0542501,0.301807,-0.308114,-0.056911,-0.000546935,0.0096969,0.0336464,-0.0445312,-0.00684292,0.00887237
1413393218855760384,-1.10911,-0.234585,1.04481,0.579069,-0.0626443,-0.811322,-0.0501141,0.298824,-0.310278,-0.0483613,-0.000548692,0.00972345,0.0337802,-0.0448726,-0.00689446,0.00874731
1413393218905760512,-1.09351,-0.251613,1.03141,0.572459,-0.065569,-0.816012,-0.0460026,0.28388,-0.325062,-0.0458835,-0.00055084,0.00974835,0.0339181,-0.0454916,-0.00686456,0.00882546
1413393218955760384,-1.07883,-0.268875,1.00427,0.566728,-0.0679163,-0.819963,-0.0432339,0.27127,-0.302048,-0.0198356,-0.00054964,0.00981483,0.0340372,-0.0462953,-0.00679284,0.00854979
1413393219005760512,-1.06557,-0.285537,1.01472,0.563094,-0.0701566,-0.822356,-0.0416473,0.246611,-0.28961,0.00120094,-0.000538495,0.00986866,0.0341828,-0.0468221,-0.006794,0.00845776
1413393219055760384,-1.05331,-0.303942,1.03598,0.561287,-0.0714134,-0.823578,-0.039695,0.212295,-0.286322,0.0211978,-0.000547253,0.00994364,0.0343419,-0.0469935,-0.00687286,0.00795247
1413393219105760512,-1.04249,-0.32002,1.04848,0.561658,-0.0712767,-0.823335,-0.0397531,0.184885,-0.26136,0.0485148,-0.000544932,0.00999308,0.0344628,-0.0471511,-0.00704588,0.00753131
1413393219155760384,-1.03223,-0.334854,1.02006,0.562868,-0.0716548,-0.822498,-0.0392883,0.152959,-0.24688,0.0543657,-0.000536729,0.0100498,0.0346153,-0.0472769,-0.00647226,0.0069925
1413393219205760512,-1.02383,-0.348809,0.975039,0.563759,-0.0715848,-0.821907,-0.0390056,0.124348,-0.242456,0.0696805,-0.000500397,0.0100833,0.0347552,-0.0471782,-0.00548274,0.00647077
1413393219255760384,-1.0165,-0.361599,0.947202,0.56545,-0.0710771,-0.820792,-0.0389302,0.102937,-0.226692,0.0914703,-0.000451048,0.0101027,0.0349162,-0.0467004,-0.00481018,0.00596294
1413393219305760512,-1.0111,-0.372457,0.924309,0.56667,-0.0705702,-0.82001,-0.0385866,0.0774617,-0.204041,0.0996661,-0.000459773,0.0101561,0.0350472,-0.0469304,-0.00435545,0.0060457
1413393219355760384,-1.00751,-0.382352,0.891611,0.567026,-0.0703909,-0.819798,-0.0381882,0.0471031,-0.196317,0.110358,-0.00046104,0.0101876,0.0351746,-0.0473806,-0.00385977,0.00593663
1413393219405760512,-1.00568,-0.392035,0.876355,0.567726,-0.0708422,-0.819339,-0.0367773,0.0291591,-0.178774,0.108357,-0.000458042,0.0102066,0.0353054,-0.0478235,-0.00339188,0.0060233
1413393219455760384,-1.00505,-0.400584,0.85883,0.568754,-0.0706189,-0.818633,-0.0370443,-0.00129687,-0.156103,0.0678724,-0.000448951,0.0102676,0.0354516,-0.0486971,-0.00279475,0.00597446
1413393219505760512,-1.00649,-0.406438,0.862151,0.569653,-0.0699678,-0.818058,-0.0371747,-0.0253388,-0.144373,0.0286983,-0.000461534,0.0103051,0.0355603,-0.0491177,-0.00239971,0.00574485
1413393219555760384,-1.08689,-0.293317,0.684293,0.571426,-0.055458,-0.818351,-0.0264538,-0.0366476,-0.122125,0.00217958,-0.000795704,0.0104059,0.0357452,-0.0483465,0.00543548,0.011777
1413393219605760512,-1.08538,-0.310895,0.607611,0.5729,-0.0538711,-0.817437,-0.0261106,-0.0476878,-0.107456,-0.000535988,-0.000807906,0.0104688,0.035874,-0.0485399,0.00663847,0.0108498
1413393219655760384,-1.08262,-0.330286,0.498895,0.574974,-0.0531817,-0.816036,-0.0257311,-0.0625123,-0.0999277,0.0307037,-0.000812835,0.0105178,0.0359846,-0.0485149,0.0073455,0.00918302
1413393219705760512,-1.08109,-0.346745,0.388825,0.577611,-0.051087,-0.814309,-0.0256285,-0.0772462,-0.0840584,0.0881963,-0.000851799,0.0105689,0.0361227,-0.0486592,0.00849103,0.00803986
1413393219755760384,-1.0823,-0.359682,0.334759,0.580543,-0.049983,-0.812248,-0.0269396,-0.097952,-0.0739955,0.157509,-0.000855289,0.0106458,0.0362381,-0.0489427,0.00914234,0.00691402
1413393219805760512,-1.08328,-0.371461,0.237705,0.583442,-0.0452449,-0.810428,-0.0274979,-0.080788,-0.0677244,0.206986,-0.000877825,0.0106742,0.036348,-0.0486979,0.0104153,0.00605146
1413393219855760384,-1.08189,-0.380285,0.243382,0.584475,-0.0442139,-0.809726,-0.027911,-0.0720416,-0.0609038,0.313534,-0.000920438,0.0107212,0.0364664,-0.048602,0.0117538,0.00605625
1413393219905760512,-1.0792,-0.398835,0.181247,0.585599,-0.0474313,-0.808562,-0.0324395,-0.0737297,-0.0633408,0.332345,-0.000849924,0.0107792,0.0365968,-0.048766,0.0101816,0.00234416
1413393219955760384,-1.0791,-0.401231,0.17261,0.586772,-0.0463418,-0.807691,-0.0344558,-0.0759263,-0.0567529,0.331786,-0.0008431,0.0108334,0.036723,-0.0491498,0.010334,0.0018679
1413393220005760512,-1.08226,-0.404021,0.185963,0.587867,-0.0458948,-0.806894,-0.0350449,-0.0644623,-0.0593706,0.291077,-0.000861782,0.0108919,0.0368591,-0.0491542,0.0103902,0.00156512
1413393220055760384,-1.08203,-0.40003,0.12943,0.589203,-0.045472,-0.805909,-0.0358246,-0.0414162,-0.0665744,0.235978,-0.000857683,0.0109202,0.0369281,-0.048449,0.0110807,0.00120896
1413393220105760512,-1.07533,-0.409296,0.0869721,0.589917,-0.0437497,-0.805527,-0.0347948,-0.0357756,-0.064018,0.212473,-0.000876088,0.010955,0.037086,-0.0479106,0.0124988,0.000484459
1413393220155760384,-1.07173,-0.421243,0.0821027,0.590413,-0.0425376,-0.805225,-0.0348593,-0.0278609,-0.0747462,0.194398,-0.000891492,0.0109696,0.0372232,-0.0474719,0.0142826,0.000779284
1413393220205760512,-1.07037,-0.43123,0.101564,0.591025,-0.0427731,-0.804699,-0.0363224,-0.0252168,-0.0792203,0.219588,-0.000858145,0.0109998,0.0373058,-0.0475955,0.0145294,-3.41307e-06
1413393220255760384,-1.06879,-0.442992,0.10329,0.591556,-0.0444263,-0.804178,-0.0372276,-0.0203931,-0.0732294,0.221266,-0.000810874,0.0110137,0.0374143,-0.0480135,0.0146799,-0.000737589
1413393220305760512,-1.06707,-0.452359,0.0971686,0.591979,-0.0439362,-0.803828,-0.0386226,-0.0106759,-0.09355,0.229036,-0.000867682,0.0110548,0.0375677,-0.0490327,0.0160037,-0.000203803
1413393220355760384,-1.06492,-0.473295,0.0979804,0.592461,-0.0459088,-0.803301,-0.0398712,-0.00528566,-0.0977125,0.234664,-0.000780474,0.0110385,0.0376448,-0.0503024,0.0162007,-0.00127068
1413393220405760512,-1.06345,-0.481768,0.0435597,0.592466,-0.0470239,-0.803207,-0.0403987,0.00517178,-0.0960108,0.250681,-0.000763451,0.0110583,0.0377749,-0.0518146,0.0173839,-0.000283445
1413393220455760384,-1.06263,-0.491968,0.0183407,0.591752,-0.0474858,-0.803687,-0.0407577,0.0189764,-0.117003,0.245857,-0.000818297,0.0110861,0.0378998,-0.0535216,0.0181993,0.000666897
1413393220505760512,-1.06012,-0.502568,-0.00953274,0.589946,-0.0483873,-0.804971,-0.0405591,0.0241141,-0.119159,0.231282,-0.000770167,0.0110945,0.0380038,-0.0556,0.0188667,0.00184898
1413393220555760384,-1.05995,-0.514241,0.0288937,0.588243,-0.0495229,-0.806156,-0.0403856,0.0361563,-0.115218,0.189938,-0.000758256,0.0110984,0.0381316,-0.0581836,0.0198304,0.00254919
1413393220605760512,-1.05733,-0.524114,0.0393073,0.587365,-0.0502713,-0.80674,-0.0405641,0.0287549,-0.12767,0.128743,-0.000782356,0.0111333,0.0382317,-0.060407,0.0205255,0.00319421
1413393220655760384,-1.05663,-0.533247,0.0600328,0.588002,-0.0502826,-0.806271,-0.0406637,0.0267455,-0.130968,0.0693238,-0.000770794,0.0111522,0.0383111,-0.0630632,0.0214602,0.00384723
1413393220705760512,-1.05487,-0.543561,0.0484769,0.588534,-0.0515505,-0.805815,-0.0404162,0.0394325,-0.11594,0.0135647,-0.000765779,0.011172,0.038407,-0.0654476,0.0227231,0.00500667
1413393220755760384,-1.05141,-0.550494,0.0145531,0.588336,-0.0536088,-0.805947,-0.0379053,0.0278075,-0.138244,-0.0390522,-0.00077879,0.0112114,0.038519,-0.0681989,0.0234733,0.00506461
1413393220805760512,-1.04861,-0.557213,-0.0414826,0.586385,-0.0560698,-0.807375,-0.033997,0.0382882,-0.129607,-0.0332484,-0.000768179,0.0112579,0.0386445,-0.0711521,0.0245921,0.00566595
1413393220855760384,-1.04358,-0.56095,-0.133686,0.585005,-0.0595979,-0.808274,-0.030188,0.0459852,-0.0991753,0.0173712,-0.000780414,0.0113427,0.0387361,-0.0742351,0.0249879,0.00558857
1413393220905760512,-1.0425,-0.569472,-0.115726,0.584196,-0.0610861,-0.808837,-0.0276891,0.0508129,-0.119947,0.0686671,-0.000822077,0.0113376,0.038852,-0.075626,0.0267634,0.0068923
1413393220955760384,-1.04178,-0.574146,-0.132737,0.583157,-0.0619806,-0.809563,-0.0263607,0.0458769,-0.0892046,0.174176,-0.000816479,0.0113729,0.0389099,-0.0769937,0.0282087,0.00769916
1413393221005760512,-1.04084,-0.581359,-0.110304,0.583683,-0.0628725,-0.809071,-0.0276711,0.0454855,-0.0495062,0.200703,-0.000844142,0.0114154,0.0390221,-0.0787347,0.0295636,0.00968975
1413393221055760384,-1.03754,-0.580916,-0.157989,0.583152,-0.0630011,-0.809424,-0.0282561,0.0408744,-0.0600191,0.231979,-0.00084481,0.0114675,0.0391051,-0.0803122,0.0306669,0.00943295
1413393221105760512,-1.03543,-0.583019,-0.162844,0.582118,-0.0631327,-0.810152,-0.0284134,0.0355981,-0.0359077,0.246462,-0.000831195,0.0114789,0.0392004,-0.0818877,0.0312883,0.00916593
1413393221155760384,-1.03335,-0.584824,-0.148525,0.581586,-0.0636982,-0.810444,-0.0296959,0.041916,-0.0109857,0.265564,-0.000866602,0.0115462,0.0392987,-0.0839628,0.031283,0.00977338
1413393221205760512,-1.03249,-0.58766,-0.114591,0.5803,-0.0634724,-0.811331,-0.0310773,0.0257506,-0.0163447,0.273305,-0.000909862,0.0115689,0.0393823,-0.0853204,0.031813,0.0103427
1413393221255760384,-1.03064,-0.585544,-0.109901,0.578825,-0.0631348,-0.812396,-0.0314533,0.0225436,0.00633989,0.270891,-0.000864409,0.0116293,0.0394745,-0.0863035,0.0328976,0.010545
1413393221305760512,-1.03159,-0.583813,-0.100503,0.577052,-0.0613332,-0.813725,-0.0331788,0.0173841,0.029247,0.25676,-0.000906671,0.0116737,0.0395959,-0.0861852,0.0348084,0.0118021
1413393221355760384,-1.02945,-0.581494,-0.0837798,0.575268,-0.0612683,-0.81498,-0.0334716,-0.00258663,0.0213878,0.292774,-0.000907225,0.0116991,0.0396937,-0.0865266,0.0358893,0.0118977
1413393221405760512,-1.02756,-0.578914,-0.0868682,0.57367,-0.0612962,-0.816022,-0.0354075,-0.0169121,0.0343978,0.296733,-0.0008639,0.011775,0.0397777,-0.0874789,0.036529,0.0112997
1413393221455760384,-1.02556,-0.57766,-0.0784115,0.572999,-0.061319,-0.816349,-0.0385488,-0.0298259,0.0504146,0.276851,-0.00088226,0.0118406,0.0398834,-0.0876269,0.0364401,0.0102686
1413393221505760512,-1.03479,-0.567223,-0.113355,0.572222,-0.0566358,-0.817316,-0.0367262,-0.0468459,0.0424894,0.213998,-0.000952208,0.0119152,0.0400341,-0.0871084,0.0392605,0.0139253
1413393221555760384,-1.03546,-0.565154,-0.132733,0.571321,-0.0541815,-0.81799,-0.0393573,-0.0603828,0.0480487,0.165045,-0.00091082,0.0119633,0.040154,-0.0875195,0.041055,0.0141863
1413393221605760512,-1.03808,-0.563176,-0.149612,0.571265,-0.0532179,-0.817991,-0.0414209,-0.088954,0.0491278,0.147133,-0.000940385,0.0120242,0.0402766,-0.0869667,0.0424325,0.0133759
1413393221655760384,-1.04209,-0.561947,-0.13881,0.571749,-0.0519235,-0.817684,-0.0424313,-0.109485,0.0319297,0.152322,-0.000909473,0.0120773,0.0403941,-0.0861448,0.0434184,0.0133409
1413393221705760512,-1.047,-0.561621,-0.12586,0.574745,-0.0511907,-0.815581,-0.0433102,-0.118166,0.0372467,0.165917,-0.000895007,0.0121625,0.0405246,-0.0857879,0.0443636,0.0129678
1413393221755760384,-1.05226,-0.560747,-0.124099,0.578321,-0.0511307,-0.813083,-0.0427533,-0.126965,0.0283757,0.160897,-0.000908163,0.0122163,0.0406267,-0.0851136,0.0456858,0.0127233
1413393221805760512,-1.05819,-0.561728,-0.102243,0.581573,-0.0501259,-0.81084,-0.0424261,-0.12955,0.0074987,0.167003,-0.000904649,0.0122665,0.0407211,-0.0838596,0.04698,0.0124839
1413393221855760384,-1.06359,-0.560378,-0.126991,0.58362,-0.0492049,-0.809411,-0.0426788,-0.123826,0.02149,0.160022,-0.000887569,0.0123012,0.0408504,-0.0824741,0.0477323,0.0125303
1413393221905760512,-1.06944,-0.559616,-0.132732,0.584833,-0.0492564,-0.808573,-0.0418819,-0.125833,-0.000499529,0.150503,-0.000902592,0.0123449,0.0409597,-0.0815123,0.0482228,0.0126256
1413393221955760384,-1.07514,-0.560627,-0.125406,0.586444,-0.048801,-0.807521,-0.0401632,-0.122624,-0.0036323,0.130402,-0.000902537,0.0123626,0.0410539,-0.0805079,0.0491244,0.0122948
1413393222005760512,-1.08023,-0.560538,-0.142055,0.586515,-0.0487113,-0.807493,-0.0397723,-0.115959,0.0106211,0.0808771,-0.000887633,0.0124228,0.0411796,-0.0792677,0.0499706,0.0122708
1413393222055760384,-1.08488,-0.559429,-0.180372,0.587281,-0.048629,-0.806985,-0.0388689,-0.113401,-0.00726385,0.0228389,-0.000915934,0.0124487,0.0412836,-0.0781325,0.0507515,0.0124044
1413393222105760512,-1.0901,-0.560639,-0.184232,0.587954,-0.0482856,-0.806584,-0.0374279,-0.121047,-0.0174198,-0.0381947,-0.000910187,0.012484,0.0413878,-0.0771293,0.051829,0.0122836
1413393222155760384,-1.09628,-0.563069,-0.16741,0.587914,-0.0474591,-0.806668,-0.0373049,-0.118719,-0.00567099,-0.0936392,-0.000881261,0.0125168,0.0414941,-0.0761772,0.0533083,0.0119753
1413393222205760512,-1.10192,-0.563922,-0.17595,0.587772,-0.0469327,-0.806812,-0.0370924,-0.113323,-0.0155607,-0.154806,-0.00087723,0.0125413,0.0415947,-0.0749309,0.0543052,0.0117312
1413393222255760384,-1.1075,-0.565045,-0.178102,0.586564,-0.0465349,-0.807763,-0.0360156,-0.107255,-0.026496,-0.207668,-0.000873088,0.0125879,0.0416485,-0.0741463,0.0546466,0.0112884
1413393222305760512,-1.11282,-0.566594,-0.181443,0.584178,-0.0458967,-0.809521,-0.0361333,-0.102128,-0.0117813,-0.240605,-0.00086337,0.0126103,0.0417895,-0.0725117,0.0553362,0.010836
1413393222355760384,-1.11831,-0.568234,-0.183013,0.580014,-0.0459319,-0.812522,-0.0358021,-0.10597,-0.024822,-0.241175,-0.000847516,0.0126352,0.0419213,-0.0710783,0.0561972,0.0103879
1413393222405760512,-1.12383,-0.569637,-0.193445,0.575918,-0.0457393,-0.815485,-0.0347934,-0.113827,-0.0340342,-0.224353,-0.000822214,0.0126819,0.0419969,-0.0694893,0.0575937,0.00950501
1413393222455760384,-1.12983,-0.571121,-0.200932,0.572542,-0.0445855,-0.817866,-0.0361007,-0.12014,-0.024623,-0.199528,-0.000823621,0.0126858,0.0420941,-0.0682409,0.0581938,0.0090411
1413393222505760512,-1.13659,-0.572456,-0.204435,0.569839,-0.0450224,-0.819782,-0.0348436,-0.14052,-0.0346461,-0.168919,-0.000836134,0.0127201,0.0422,-0.0679032,0.057454,0.00912952
1413393222555760384,-1.14175,-0.570764,-0.291062,0.568997,-0.0459937,-0.820437,-0.0318007,-0.14297,-0.0391426,-0.108573,-0.000864459,0.012683,0.0421705,-0.0658238,0.0572051,0.00875731
1413393222605760512,-1.15047,-0.572585,-0.287494,0.567973,-0.0457766,-0.821186,-0.0310667,-0.169795,-0.0263814,-0.0767429,-0.000870828,0.0127644,0.0423204,-0.0651018,0.0570552,0.00856129
1413393222655760384,-1.15939,-0.573497,-0.298809,0.56656,-0.0459036,-0.822193,-0.0300352,-0.196959,-0.0282413,-0.015607,-0.000884744,0.0127655,0.0424114,-0.0647216,0.056617,0.00839617
1413393222705760512,-1.17367,-0.578285,-0.198032,0.566657,-0.044422,-0.82218,-0.0307736,-0.220169,-0.0294192,0.0340706,-0.000839514,0.0128187,0.0424978,-0.0645292,0.0570417,0.00785805
1413393222755760384,-1.18477,-0.578699,-0.214407,0.56525,-0.0448518,-0.823181,-0.0292264,-0.242807,-0.0221259,0.0674827,-0.000875502,0.0128061,0.0425525,-0.0645795,0.0573129,0.00817409
1413393222805760512,-1.19729,-0.579207,-0.220279,0.563504,-0.0449018,-0.824405,-0.0283511,-0.26797,-0.0215187,0.116829,-0.000866414,0.0128428,0.042606,-0.0646841,0.0574871,0.00823991
1413393222855760384,-1.21184,-0.580479,-0.202053,0.561454,-0.0447074,-0.82584,-0.0275745,-0.285784,-0.0193137,0.144287,-0.000887481,0.0128836,0.0426657,-0.0648136,0.0570901,0.00798489
1413393222905760512,-1.22694,-0.581575,-0.190332,0.560403,-0.0447205,-0.826608,-0.0258349,-0.31181,-0.0155025,0.181817,-0.000876851,0.0129133,0.0427592,-0.0640641,0.0577013,0.00767882
1413393222955760384,-1.24321,-0.582122,-0.185024,0.558824,-0.0439613,-0.827745,-0.0249215,-0.344176,-0.0111697,0.224972,-0.000886683,0.0129315,0.0428366,-0.0635867,0.0582782,0.00764999
1413393223005760512,-1.26089,-0.58257,-0.175346,0.559936,-0.0423931,-0.827063,-0.0253256,-0.359424,-0.00665896,0.232943,-0.000885672,0.0129369,0.0429283,-0.0630589,0.058816,0.00743018
1413393223055760384,-1.28005,-0.583146,-0.156332,0.561969,-0.0411747,-0.825763,-0.0247385,-0.386379,-0.00478405,0.250606,-0.000897626,0.0129878,0.0430218,-0.06226,0.0588845,0.00649433
1413393223105760512,-1.3001,-0.583304,-0.142324,0.563819,-0.0405126,-0.824555,-0.0239891,-0.407859,0.00725543,0.249546,-0.000892298,0.0130068,0.0431004,-0.0615658,0.0593878,0.0060184
1413393223155760384,-1.32117,-0.583025,-0.126614,0.565403,-0.0393566,-0.823489,-0.0252338,-0.432167,0.0101971,0.25057,-0.000902282,0.0130263,0.0431815,-0.0607059,0.0598457,0.00554693
1413393223205760512,-1.34329,-0.582971,-0.119379,0.567044,-0.036836,-0.822432,-0.0266548,-0.449595,0.00342727,0.256538,-0.000894813,0.0130455,0.0433039,-0.0611383,0.0610164,0.00558318
1413393223255760384,-1.36601,-0.582293,-0.123845,0.568012,-0.0355291,-0.821783,-0.0278021,-0.464306,0.0112229,0.219005,-0.00089683,0.013072,0.0434092,-0.0618006,0.061538,0.00537183
1413393223305760512,-1.38972,-0.582494,-0.116568,0.569607,-0.0352475,-0.820697,-0.0276134,-0.480945,-0.0027554,0.18507,-0.000917187,0.0130835,0.043501,-0.0626261,0.0622759,0.00551552
1413393223355760384,-1.41521,-0.583942,-0.0872369,0.570475,-0.0345042,-0.8201,-0.0283435,-0.497589,-0.00598655,0.102416,-0.000924388,0.0131063,0.0435725,-0.0628009,0.0629852,0.00515548
1413393223405760512,-1.44071,-0.585196,-0.0702043,0.572051,-0.0341606,-0.819008,-0.0285774,-0.504332,-0.00954847,0.00242454,-0.000902314,0.0131427,0.0436372,-0.0632794,0.0633666,0.00539844
1413393223455760384,-1.46626,-0.586172,-0.0725384,0.573987,-0.0334459,-0.817642,-0.0297164,-0.5144,-0.0126642,-0.113513,-0.000924856,0.013152,0.0437575,-0.0637163,0.0643587,0.00577686
1413393223505760512,-1.49307,-0.588776,-0.0524297,0.576538,-0.0330506,-0.815828,-0.0306119,-0.520209,-0.0160958,-0.212789,-0.000903097,0.0131727,0.0438126,-0.0647243,0.0651938,0.00652131
1413393223555760384,-1.51975,-0.591072,-0.0528336,0.579186,-0.0335985,-0.81392,-0.0308063,-0.527545,-0.0245268,-0.292813,-0.000884767,0.013219,0.0438994,-0.065338,0.0663015,0.00683737
1413393223605760512,-1.54586,-0.592651,-0.0678461,0.581807,-0.0338086,-0.811993,-0.0320163,-0.513676,-0.0248564,-0.365727,-0.000862182,0.0132115,0.0439559,-0.0655961,0.0667423,0.00691414
1413393223655760384,-1.57081,-0.593913,-0.108975,0.58399,-0.0345773,-0.810333,-0.0334725,-0.509597,-0.0320074,-0.401858,-0.000856932,0.0131992,0.0439831,-0.0647097,0.06753,0.00667374
1413393223705760512,-1.59741,-0.597726,-0.0872053,0.584833,-0.035691,-0.809633,-0.0345175,-0.502983,-0.0398356,-0.377999,-0.000862401,0.0132346,0.0441024,-0.0659317,0.0677889,0.006812
1413393223755760384,-1.62395,-0.601426,-0.0957529,0.585271,-0.0368528,-0.809198,-0.0360442,-0.508637,-0.0524098,-0.305269,-0.000840274,0.0133787,0.0443407,-0.0671232,0.0686214,0.00655458
1413393223805760512,-1.64869,-0.604717,-0.112706,0.586349,-0.0389291,-0.80828,-0.0369207,-0.502131,-0.072743,-0.252191,-0.000794563,0.0133247,0.0443826,-0.0663821,0.0689806,0.00596478
1413393223855760384,-1.6738,-0.609766,-0.0917845,0.585289,-0.0409292,-0.808904,-0.0379098,-0.480061,-0.0862553,-0.160196,-0.000770597,0.0132601,0.0443662,-0.0653721,0.0693617,0.00591664
1413393223905760512,-1.69747,-0.613142,-0.128659,0.585294,-0.0417394,-0.808711,-0.040942,-0.499427,-0.0903916,-0.0945088,-0.00075094,0.013274,0.0444638,-0.0656288,0.0696342,0.00539446
1413393223955760384,-1.71723,-0.606657,-0.484977,0.584158,-0.0429737,-0.809375,-0.0427235,-0.508356,-0.118927,-0.0328301,-0.000668905,0.0134964,0.0447837,-0.0683011,0.0719795,0.00388337
1413393224005760512,-1.73857,-0.604644,-0.760332,0.584636,-0.044132,-0.808904,-0.0439085,-0.514237,-0.135687,0.00117428,-0.000581463,0.0136213,0.044944,-0.0692112,0.0744147,0.00360033
1413393224055760384,-1.76359,-0.60929,-0.852592,0.5838,-0.0467141,-0.809356,-0.0440397,-0.51608,-0.146336,-0.00654551,-0.000521356,0.0136875,0.0450436,-0.0705782,0.0757907,0.00465388
1413393224105760512,-1.78982,-0.618594,-0.811427,0.584939,-0.048675,-0.808399,-0.0443746,-0.504755,-0.164202,-0.054181,-0.000519488,0.0137009,0.0450803,-0.070894,0.0757356,0.00563748
1413393224155760384,-1.81621,-0.629115,-0.757868,0.585373,-0.0495563,-0.807979,-0.045314,-0.493557,-0.170074,-0.0844406,-0.000468625,0.013749,0.0451629,-0.0717881,0.0758139,0.0068697
1413393224205760512,-1.84205,-0.640084,-0.687595,0.585424,-0.0492127,-0.807903,-0.0463689,-0.478997,-0.180434,-0.15135,-0.000456241,0.0137955,0.0452639,-0.0723322,0.0752168,0.008079
1413393224255760384,-1.86864,-0.651938,-0.610902,0.586375,-0.0495724,-0.807094,-0.0480339,-0.47443,-0.188653,-0.182823,-0.000446225,0.0138525,0.0453725,-0.0736352,0.0748347,0.00917516
1413393224305760512,-1.89396,-0.664522,-0.522015,0.587903,-0.050567,-0.805904,-0.048285,-0.45932,-0.196362,-0.247627,-0.000435129,0.0138885,0.0455147,-0.0749269,0.0737488,0.0100633
