#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393218555760384,-0.84743,-0.204988,1.59038,0.587633,-0.0682542,-0.804062,-0.0592691,0.264885,-0.26506,-0.0839019,-0.000453212,0.0096812,0.0333388,-0.0328484,-0.100856,0.0314766
1413393218605760512,-0.834156,-0.219352,1.58473,0.58845,-0.0656331,-0.803414,-0.0628081,0.263168,-0.294296,-0.0756421,-0.000467773,0.00969561,0.0335151,-0.0364005,-0.102897,0.025663
1413393218655760384,-0.820403,-0.234618,1.58148,0.588968,-0.063833,-0.802985,-0.065248,0.276123,-0.288625,-0.0747505,-0.000406947,0.0097263,0.0336559,-0.0394052,-0.0979569,0.0173228
1413393218705760512,-0.806361,-0.249574,1.57619,0.58906,-0.0644566,-0.802833,-0.0656807,0.285429,-0.288007,-0.0613712,-0.000449701,0.00976555,0.0337518,-0.041794,-0.0988109,0.0229603
1413393218755760384,-0.792063,-0.265014,1.57214,0.587489,-0.0635233,-0.803996,-0.0664221,0.284962,-0.318164,-0.0581399,-0.00045938,0.00978819,0.0339291,-0.0440554,-0.0997366,0.0258422
1413393218805760512,-0.777426,-0.2807,1.5718,0.583414,-0.0646842,-0.807,-0.0647637,0.298555,-0.308796,-0.0553813,-0.000463406,0.00985071,0.0340621,-0.0474912,-0.0996333,0.0274199
1413393218855760384,-0.762713,-0.296231,1.57037,0.577037,-0.0687915,-0.811557,-0.0605937,0.295119,-0.310461,-0.0470443,-0.000464095,0.00988828,0.0342182,-0.0499183,-0.0987064,0.0286461
1413393218905760512,-0.748291,-0.312558,1.57239,0.570548,-0.071699,-0.816181,-0.0564226,0.278104,-0.323812,-0.0438284,-0.000463117,0.00993316,0.0343518,-0.0526696,-0.0976696,0.0289024
1413393218955760384,-0.734782,-0.328696,1.57963,0.564985,-0.074166,-0.820013,-0.0535757,0.263213,-0.300234,-0.0165191,-0.000451437,0.0100025,0.0344675,-0.0544343,-0.0961716,0.0232418
1413393219005760512,-0.722269,-0.344037,1.5772,0.561425,-0.0764369,-0.822356,-0.0518725,0.235889,-0.287391,0.00640572,-0.000440907,0.0100469,0.0346162,-0.0543064,-0.0960302,0.0214659
1413393219055760384,-0.711151,-0.359094,1.56673,0.559686,-0.0775096,-0.823558,-0.0499684,0.201833,-0.284517,0.0290879,-0.000459572,0.0101156,0.0347658,-0.0527314,-0.0970961,0.0176037
1413393219105760512,-0.701538,-0.373488,1.56517,0.560015,-0.0772784,-0.823349,-0.0500845,0.178026,-0.261583,0.0598707,-0.000456928,0.010146,0.034887,-0.0505977,-0.0975019,0.0140653
1413393219155760384,-0.693367,-0.386709,1.5708,0.561197,-0.0776642,-0.822554,-0.0493222,0.150961,-0.247524,0.0682395,-0.000460859,0.0101698,0.0350183,-0.0458415,-0.0944415,0.0124649
1413393219205760512,-0.686265,-0.399705,1.57413,0.56211,-0.0772464,-0.821984,-0.0490766,0.125376,-0.242303,0.0849359,-0.000426605,0.0101897,0.0351333,-0.0419658,-0.087805,0.0129586
1413393219255760384,-0.680314,-0.411633,1.58125,0.563717,-0.0767112,-0.820955,-0.048691,0.105963,-0.226062,0.108009,-0.000397207,0.01019,0.0352798,-0.0378667,-0.0856965,0.0138207
1413393219305760512,-0.675846,-0.422876,1.59186,0.564866,-0.0758626,-0.820257,-0.0484803,0.0791604,-0.203386,0.114214,-0.000423044,0.0102399,0.0354066,-0.0395141,-0.0879424,0.0177928
1413393219355760384,-0.672283,-0.433728,1.58941,0.565243,-0.0757163,-0.82004,-0.0479708,0.0456086,-0.195031,0.120935,-0.000433241,0.0102603,0.0355186,-0.041466,-0.0878853,0.016709
1413393219405760512,-0.670516,-0.443979,1.59575,0.565958,-0.0762217,-0.819587,-0.0464641,0.0230312,-0.177331,0.114093,-0.000437425,0.0102773,0.0356461,-0.0442893,-0.0891105,0.0168537
1413393219455760384,-0.669815,-0.451985,1.60114,0.56711,-0.0758366,-0.81882,-0.046581,-0.0103319,-0.15416,0.0678777,-0.000437351,0.0103441,0.0357892,-0.0500429,-0.0879643,0.0145388
1413393219505760512,-0.672902,-0.386139,1.74528,0.567305,-0.0626279,-0.820353,-0.0355613,-0.0227483,-0.146532,0.0275063,-0.000794092,0.0104573,0.0359047,-0.0405238,-0.0545091,0.037791
1413393219555760384,-0.676213,-0.392014,1.75381,0.568952,-0.0623358,-0.81924,-0.0354266,-0.0462917,-0.130964,-0.00569182,-0.000820815,0.0105017,0.0360482,-0.0425705,-0.0565739,0.0401838
1413393219605760512,-0.679899,-0.397945,1.76073,0.570537,-0.0620637,-0.818134,-0.0359415,-0.0543181,-0.11767,-0.00888213,-0.000819013,0.0105507,0.0361508,-0.045159,-0.0559906,0.0355605
1413393219655760384,-0.68279,-0.405922,1.74063,0.57276,-0.062086,-0.81657,-0.0361344,-0.0664845,-0.10965,0.0240039,-0.000803161,0.0105819,0.0362556,-0.0448913,-0.0548243,0.0275039
1413393219705760512,-0.68546,-0.415168,1.77431,0.57557,-0.0622174,-0.814502,-0.0378857,-0.079948,-0.0928963,0.0833041,-0.00081691,0.0106167,0.0364014,-0.0478458,-0.0576021,0.0227464
1413393219755760384,-0.682815,-0.428071,1.72575,0.578537,-0.0619684,-0.812311,-0.0400805,-0.102304,-0.0816338,0.154609,-0.000809316,0.0106823,0.0364904,-0.0493518,-0.059417,0.0252442
1413393219805760512,-0.697022,-0.430646,1.798,0.581293,-0.0608663,-0.810241,-0.0436304,-0.0843686,-0.0745923,0.206926,-0.000775187,0.0106984,0.0366029,-0.0487509,-0.0661891,0.0188982
1413393219855760384,-0.698772,-0.436062,1.79971,0.582191,-0.060331,-0.809587,-0.0445411,-0.0793552,-0.0676136,0.315245,-0.000819695,0.010721,0.0367339,-0.0456407,-0.0654883,0.0292499
1413393219905760512,-0.704046,-0.393402,1.71975,0.582351,-0.0487458,-0.810604,-0.037591,-0.0802383,-0.0687884,0.336385,-0.000975999,0.0107856,0.0368343,-0.0277209,-0.0572425,0.0575628
1413393219955760384,-0.711119,-0.438329,1.86743,0.584588,-0.0572201,-0.807926,-0.0473246,-0.0847832,-0.0629633,0.336836,-0.000814147,0.0108112,0.0369869,-0.0444351,-0.0671545,0.0255661
1413393220005760512,-0.715423,-0.435764,1.83677,0.585642,-0.0553812,-0.807324,-0.0467369,-0.076959,-0.0656915,0.296339,-0.000849943,0.0108762,0.037129,-0.0434945,-0.064067,0.0282346
1413393220055760384,-0.721657,-0.411955,1.81843,0.586319,-0.0495178,-0.807429,-0.042862,-0.0555647,-0.0713262,0.242023,-0.000935147,0.0108853,0.0371696,-0.0284785,-0.0529721,0.0525969
1413393220105760512,-0.723526,-0.432528,1.8417,0.587373,-0.053126,-0.806237,-0.0463984,-0.0499753,-0.0682096,0.217697,-0.000875033,0.0108931,0.0373149,-0.0340067,-0.062852,0.0362491
1413393220155760384,-0.72849,-0.440404,1.87561,0.587899,-0.053738,-0.805694,-0.0484182,-0.0423766,-0.0776176,0.198181,-0.000861452,0.0108883,0.0374478,-0.0345775,-0.0626073,0.0389088
1413393220205760512,-0.732001,-0.445789,1.8962,0.588519,-0.0535957,-0.805179,-0.0496046,-0.0393926,-0.081353,0.220874,-0.000825289,0.0109056,0.037512,-0.0357841,-0.0634543,0.0351597
1413393220255760384,-0.733254,-0.454695,1.89449,0.589337,-0.0554351,-0.804388,-0.050686,-0.0329604,-0.0754925,0.220569,-0.000763644,0.0109189,0.0376261,-0.0403132,-0.0651053,0.0282501
1413393220305760512,-0.735343,-0.460569,1.91483,0.589793,-0.0546469,-0.804007,-0.0522678,-0.0231073,-0.0955747,0.22501,-0.000840058,0.010994,0.037772,-0.0494094,-0.0655808,0.0336089
1413393220355760384,-0.734729,-0.473232,1.90993,0.590892,-0.0565931,-0.802983,-0.0534989,-0.0172463,-0.0990636,0.229064,-0.000734952,0.010967,0.0378499,-0.0565534,-0.0651836,0.019133
1413393220405760512,-0.736023,-0.479178,1.92868,0.591005,-0.0573524,-0.802827,-0.0537785,-0.00775171,-0.0972282,0.243611,-0.000732121,0.0110101,0.0379828,-0.0615814,-0.0654533,0.0226035
1413393220455760384,-0.73618,-0.485451,1.93787,0.590359,-0.0577388,-0.803253,-0.0541119,0.00433806,-0.119125,0.2381,-0.000798985,0.0110614,0.0381159,-0.0674627,-0.0683935,0.0242062
1413393220505760512,-0.736029,-0.49197,1.94954,0.58868,-0.0587161,-0.804454,-0.0535048,0.00921112,-0.122449,0.224714,-0.000759318,0.0111061,0.0382168,-0.0751891,-0.0690111,0.0256791
1413393220555760384,-0.735227,-0.498588,1.9582,0.587157,-0.0596127,-0.805508,-0.0533819,0.0236893,-0.119596,0.18586,-0.000764926,0.0111273,0.0383387,-0.0810348,-0.067057,0.0211107
1413393220605760512,-0.733957,-0.505662,1.96919,0.586416,-0.0602619,-0.80599,-0.0535261,0.0176756,-0.132956,0.128303,-0.000793889,0.0111872,0.0384378,-0.087256,-0.0664857,0.0179013
1413393220655760384,-0.733019,-0.512974,1.97355,0.587199,-0.0606214,-0.805394,-0.0535075,0.0187763,-0.136494,0.0736137,-0.00077796,0.0112176,0.0385251,-0.0917113,-0.0638755,0.0141731
1413393220705760512,-0.731826,-0.52013,1.97911,0.587793,-0.0617924,-0.804888,-0.0532748,0.0349013,-0.121471,0.0232381,-0.00078526,0.0112455,0.0386147,-0.0943314,-0.0628451,0.0164747
1413393220755760384,-0.730744,-0.527699,1.98885,0.587733,-0.0637881,-0.804937,-0.0507724,0.025032,-0.143288,-0.0255447,-0.000815631,0.0112937,0.0387184,-0.0992813,-0.0642786,0.00621542
1413393220805760512,-0.729354,-0.53379,1.99436,0.585907,-0.0665089,-0.806297,-0.0466383,0.0363436,-0.133717,-0.0168053,-0.000812988,0.0113622,0.0388564,-0.104186,-0.0609976,0.0046999
1413393220855760384,-0.727505,-0.540332,1.99581,0.584614,-0.0700283,-0.807141,-0.0429801,0.0451408,-0.103709,0.0359202,-0.000824078,0.0114321,0.0389387,-0.106566,-0.0616527,0.00327614
1413393220905760512,-0.725534,-0.545413,1.99746,0.583656,-0.0713878,-0.807844,-0.0404652,0.0486444,-0.123221,0.0905094,-0.000857105,0.0114085,0.039056,-0.098363,-0.0493721,0.0127254
1413393220955760384,-0.724413,-0.548978,2.00628,0.582469,-0.0724257,-0.808682,-0.0389642,0.0429067,-0.0921101,0.198114,-0.000837243,0.0114119,0.0390855,-0.0903612,-0.0427599,0.015658
1413393221005760512,-0.72261,-0.551474,2.01318,0.582803,-0.0730872,-0.808322,-0.0401842,0.0398838,-0.0505651,0.224937,-0.000876044,0.0114521,0.039233,-0.0895884,-0.0400398,0.0301633
1413393221055760384,-0.721697,-0.55343,2.02834,0.582053,-0.0735765,-0.808791,-0.0407186,0.0319156,-0.0582449,0.25474,-0.000869574,0.0114735,0.0392723,-0.0871542,-0.0370035,0.019198
1413393221105760512,-0.719584,-0.554708,2.02529,0.580944,-0.073893,-0.809561,-0.0406944,0.0243265,-0.0314238,0.2676,-0.000859315,0.0114754,0.0393837,-0.0884425,-0.0369537,0.0137816
1413393221155760384,-0.719935,-0.5586,2.05755,0.580214,-0.0747454,-0.809914,-0.0424945,0.0275691,-0.00737569,0.282956,-0.000891832,0.011558,0.0395095,-0.0957941,-0.0448632,0.0230378
1413393221205760512,-0.721168,-0.557708,2.09533,0.578757,-0.0748803,-0.810881,-0.043659,0.0115933,-0.0154089,0.287613,-0.000943681,0.0115706,0.039577,-0.094171,-0.0426474,0.0303144
1413393221255760384,-0.721315,-0.55833,2.12072,0.576986,-0.0741467,-0.812194,-0.0439486,0.0143459,0.00366892,0.283827,-0.000877057,0.0116222,0.039662,-0.0919349,-0.0312759,0.0285181
1413393221305760512,-0.72069,-0.536294,2.11931,0.574264,-0.070016,-0.814595,-0.041896,0.0138323,0.0235643,0.269096,-0.000963345,0.011659,0.0397859,-0.0778416,-0.000887839,0.0569927
1413393221355760384,-0.718918,-0.533257,2.09597,0.572454,-0.0696579,-0.815891,-0.0420411,-0.00422652,0.0140146,0.304462,-0.000944569,0.011685,0.0398976,-0.0774298,0.00715762,0.0547023
1413393221405760512,-0.719209,-0.530782,2.10683,0.570761,-0.0689017,-0.817096,-0.0428807,-0.0182965,0.0284924,0.30759,-0.000896252,0.0117903,0.0399966,-0.0811586,0.0148459,0.0531872
1413393221455760384,-0.720634,-0.525976,2.11991,0.569725,-0.0673991,-0.817845,-0.0447288,-0.0332658,0.0472471,0.287731,-0.000931186,0.0118586,0.040117,-0.0760931,0.0207355,0.0567504
1413393221505760512,-0.724771,-0.516359,2.19735,0.568455,-0.0651294,-0.818956,-0.0439101,-0.0512072,0.0400201,0.224662,-0.00100286,0.0119545,0.0403176,-0.0775279,0.0253227,0.0738148
1413393221555760384,-0.727236,-0.510405,2.18098,0.567152,-0.0623981,-0.819944,-0.0462464,-0.0647591,0.0462413,0.175765,-0.00094971,0.0119817,0.0404064,-0.0698604,0.0350682,0.0846329
1413393221605760512,-0.730703,-0.509735,2.19622,0.567117,-0.0615095,-0.819922,-0.0482119,-0.0940277,0.0451968,0.156902,-0.000980193,0.012004,0.0405235,-0.0647332,0.0372619,0.0835456
1413393221655760384,-0.737136,-0.507191,2.2109,0.567417,-0.0602988,-0.819751,-0.0491036,-0.116945,0.0247907,0.16095,-0.000937201,0.012036,0.0406151,-0.0580067,0.0412477,0.0840232
1413393221705760512,-0.743629,-0.505259,2.21905,0.570245,-0.0594733,-0.817799,-0.0498978,-0.126645,0.0277852,0.173006,-0.000925394,0.0121049,0.0407349,-0.0546068,0.0421456,0.0855481
1413393221755760384,-0.750241,-0.503877,2.22684,0.573758,-0.059301,-0.815379,-0.0494255,-0.136698,0.0177834,0.165823,-0.000948237,0.0121191,0.0408118,-0.048,0.0400634,0.0899463
1413393221805760512,-0.757474,-0.503487,2.23678,0.576856,-0.0581492,-0.813285,-0.0492293,-0.140664,-0.00268726,0.169904,-0.000954308,0.0121445,0.0409197,-0.0432033,0.0399671,0.0957555
1413393221855760384,-0.764555,-0.503292,2.24561,0.578742,-0.0574525,-0.811979,-0.0494648,-0.135813,0.0114814,0.160675,-0.000941808,0.0121709,0.0410651,-0.0417368,0.0369744,0.102061
1413393221905760512,-0.771819,-0.503256,2.25651,0.57986,-0.0574601,-0.811223,-0.0487624,-0.137712,-0.0105064,0.14805,-0.000961727,0.0122149,0.041127,-0.0375992,0.0364635,0.101489
1413393221955760384,-0.778687,-0.503623,2.26523,0.581494,-0.0568116,-0.810191,-0.0472146,-0.132712,-0.0139847,0.12468,-0.000961196,0.0122165,0.0412563,-0.0362217,0.0358539,0.101722
1413393222005760512,-0.785217,-0.504103,2.27072,0.581493,-0.0569635,-0.810201,-0.0468568,-0.123902,-0.000302689,0.0725196,-0.000950046,0.0122921,0.0413741,-0.0384976,0.0342629,0.103977
1413393222055760384,-0.791464,-0.504584,2.27224,0.582224,-0.0568344,-0.809733,-0.0460261,-0.120137,-0.0191903,0.0116131,-0.000989604,0.0123101,0.0414774,-0.0383367,0.0285394,0.109407
1413393222105760512,-0.797659,-0.505503,2.27316,0.582944,-0.056628,-0.809309,-0.044599,-0.124374,-0.0285294,-0.0505117,-0.000979548,0.0123491,0.0415598,-0.0376882,0.0307149,0.106649
1413393222155760384,-0.803944,-0.506288,2.27093,0.582904,-0.0558388,-0.809401,-0.0444434,-0.11631,-0.0140411,-0.104835,-0.000931483,0.0123796,0.0416389,-0.0351535,0.0423919,0.0979871
1413393222205760512,-0.809575,-0.507041,2.26301,0.582779,-0.0554225,-0.809534,-0.0441904,-0.107017,-0.0222165,-0.164758,-0.000934229,0.0123736,0.0417323,-0.0299584,0.0420023,0.100794
1413393222255760384,-0.814592,-0.508124,2.25341,0.58165,-0.0551101,-0.810424,-0.0431295,-0.0978448,-0.031642,-0.216693,-0.000925641,0.0124082,0.0418031,-0.0286577,0.0427222,0.0970297
1413393222305760512,-0.819288,-0.509062,2.2414,0.579296,-0.0541653,-0.812155,-0.0434489,-0.0917118,-0.0146244,-0.247952,-0.000933449,0.0124387,0.0419184,-0.0274949,0.0409203,0.0998185
1413393222355760384,-0.824007,-0.509797,2.22838,0.575059,-0.0545429,-0.815169,-0.0428065,-0.0963115,-0.0244645,-0.247108,-0.000925228,0.0124626,0.0420432,-0.0262871,0.0423931,0.100889
1413393222405760512,-0.828962,-0.510594,2.21827,0.571058,-0.0542089,-0.818052,-0.0417703,-0.104117,-0.0282178,-0.228329,-0.000878643,0.0124793,0.0420646,-0.0176789,0.0553132,0.0936068
1413393222455760384,-0.834767,-0.51168,2.21094,0.567643,-0.0530952,-0.820436,-0.0429869,-0.112747,-0.0180807,-0.204117,-0.000885876,0.0124699,0.04218,-0.0178341,0.0513103,0.0969897
1413393222505760512,-0.841021,-0.512881,2.20139,0.564959,-0.0534885,-0.822326,-0.0417204,-0.137586,-0.0310075,-0.176188,-0.000915542,0.0125738,0.0423407,-0.0302235,0.0400478,0.102162
1413393222555760384,-0.849232,-0.514937,2.20242,0.563895,-0.0544026,-0.823138,-0.038831,-0.145764,-0.0412328,-0.116077,-0.000978076,0.0124858,0.0422196,-0.012747,0.0250568,0.108341
1413393222605760512,-0.857985,-0.516105,2.19961,0.562813,-0.0542915,-0.823919,-0.0381062,-0.172842,-0.0307198,-0.0872744,-0.000994968,0.0126123,0.0424521,-0.0220545,0.0259949,0.110527
1413393222655760384,-0.867026,-0.517867,2.19687,0.561418,-0.0543241,-0.824908,-0.0372367,-0.201714,-0.034803,-0.0298445,-0.00102345,0.0126536,0.0425895,-0.02938,0.0228299,0.114023
1413393222705760512,-0.878057,-0.518974,2.19932,0.561624,-0.0531187,-0.82482,-0.0378085,-0.223409,-0.0347179,0.0180075,-0.000955161,0.0127259,0.0426278,-0.032295,0.0329457,0.104868
1413393222755760384,-0.889702,-0.519705,2.19575,0.560276,-0.0534726,-0.825776,-0.0364018,-0.245709,-0.0251206,0.0508364,-0.000994282,0.0127365,0.042725,-0.0353955,0.0341198,0.111756
1413393222805760512,-0.902206,-0.52031,2.19487,0.558662,-0.0534324,-0.826905,-0.0356507,-0.269954,-0.0206003,0.101535,-0.000978876,0.0128124,0.0428068,-0.0383422,0.0357093,0.112875
1413393222855760384,-0.916047,-0.521168,2.20159,0.556636,-0.0536201,-0.8283,-0.0346567,-0.285074,-0.0131946,0.132912,-0.00100106,0.0128757,0.0429113,-0.0407823,0.034458,0.106353
1413393222905760512,-0.930891,-0.521183,2.20914,0.555657,-0.0534261,-0.82904,-0.0329408,-0.308897,-0.00258528,0.175837,-0.000952922,0.0128922,0.0430127,-0.033223,0.0453109,0.0980598
1413393222955760384,-0.947017,-0.520883,2.21812,0.554046,-0.0525189,-0.830212,-0.0319871,-0.341332,0.00487814,0.22343,-0.000948923,0.0129157,0.0431082,-0.0315466,0.0491793,0.097439
1413393223005760512,-0.964647,-0.520344,2.23347,0.555207,-0.051535,-0.829503,-0.0318385,-0.358471,0.00879319,0.235113,-0.000915628,0.01291,0.0431989,-0.0280932,0.0549995,0.0964444
1413393223055760384,-0.98332,-0.519689,2.24538,0.557165,-0.0496156,-0.828319,-0.031509,-0.387133,0.00733148,0.254938,-0.000904188,0.0129359,0.0432655,-0.0232161,0.0565016,0.0879705
1413393223105760512,-1.00321,-0.518902,2.25813,0.559053,-0.0485322,-0.827136,-0.0308394,-0.410908,0.0150038,0.252378,-0.000860653,0.0129276,0.0433451,-0.0189841,0.0615812,0.0862483
1413393223155760384,-1.02418,-0.517899,2.26884,0.560493,-0.0478456,-0.826164,-0.031826,-0.437292,0.0131076,0.25036,-0.000854786,0.0129237,0.043426,-0.015187,0.0619509,0.0856942
1413393223205760512,-1.04617,-0.517371,2.28251,0.562278,-0.044884,-0.825057,-0.033317,-0.456606,0.00306687,0.253412,-0.000854407,0.0129345,0.0435034,-0.0225618,0.061847,0.0913112
1413393223255760384,-1.06915,-0.516823,2.29618,0.563295,-0.0438269,-0.824379,-0.034318,-0.473634,0.00751306,0.211344,-0.000886424,0.0129617,0.0435967,-0.02817,0.0576543,0.0913655
1413393223305760512,-1.09178,-0.515571,2.29208,0.565049,-0.0432366,-0.823213,-0.0342082,-0.49171,-0.00859821,0.173601,-0.000941948,0.0129811,0.043679,-0.0336185,0.0555137,0.093494
1413393223355760384,-1.11611,-0.515196,2.28762,0.566076,-0.0428124,-0.822506,-0.0347641,-0.509201,-0.012985,0.087386,-0.000953254,0.0129925,0.0437309,-0.0346647,0.0567038,0.0898016
1413393223405760512,-1.14142,-0.515819,2.28648,0.567833,-0.0424804,-0.821302,-0.0350059,-0.517205,-0.0154901,-0.0131112,-0.000944316,0.0130657,0.0438605,-0.0399086,0.0570473,0.0932442
1413393223455760384,-1.16687,-0.51599,2.27773,0.569897,-0.0417055,-0.819857,-0.0362404,-0.527203,-0.0163676,-0.127811,-0.000972884,0.0130491,0.0439132,-0.0405601,0.0581246,0.0969104
1413393223505760512,-1.19301,-0.516806,2.2663,0.572568,-0.0414684,-0.81797,-0.0370328,-0.532022,-0.0168779,-0.224243,-0.000964813,0.0131194,0.0439847,-0.051934,0.0586052,0.0984249
1413393223555760384,-1.21916,-0.517694,2.25031,0.575432,-0.041988,-0.815923,-0.0372214,-0.537196,-0.02292,-0.301355,-0.000947617,0.0131645,0.0440607,-0.0546825,0.0608895,0.0963993
1413393223605760512,-1.24569,-0.519017,2.23473,0.578088,-0.0421323,-0.813975,-0.0385351,-0.522388,-0.0227167,-0.37137,-0.000924858,0.0131445,0.0441341,-0.0535384,0.0590596,0.0954511
1413393223655760384,-1.27149,-0.520361,2.21864,0.580373,-0.0430277,-0.812237,-0.039834,-0.518286,-0.0282547,-0.403664,-0.000926415,0.0131177,0.0441408,-0.0486176,0.059957,0.0934469
1413393223705760512,-1.29644,-0.52172,2.19566,0.581396,-0.0441503,-0.811394,-0.0408593,-0.509522,-0.0362085,-0.376471,-0.000950319,0.0131577,0.044253,-0.0555447,0.0579904,0.0848182
1413393223755760384,-1.32128,-0.524193,2.17909,0.582307,-0.0453844,-0.810608,-0.0421212,-0.508741,-0.0477821,-0.303576,-0.000901144,0.0133674,0.0446487,-0.0848898,0.0811295,0.0621901
1413393223805760512,-1.34622,-0.527958,2.16891,0.583435,-0.0475487,-0.809629,-0.0429449,-0.500918,-0.0703486,-0.248378,-0.000814986,0.0132031,0.0445214,-0.0624966,0.0822797,0.0607399
1413393223855760384,-1.37137,-0.532377,2.16319,0.582208,-0.0493831,-0.810347,-0.0439785,-0.481373,-0.0847733,-0.15419,-0.000801029,0.0130474,0.0444414,-0.0399666,0.0756679,0.0705203
1413393223905760512,-1.39579,-0.537313,2.16112,0.582402,-0.0501518,-0.809991,-0.0469816,-0.50232,-0.0867625,-0.0903035,-0.000774735,0.0130454,0.0445525,-0.0434353,0.0774118,0.0635622
1413393223955760384,-1.42054,-0.541974,2.16719,0.582156,-0.0517274,-0.810004,-0.0480948,-0.504719,-0.107797,-0.0376641,-0.000631547,0.0132636,0.0449397,-0.0780489,0.111613,0.0380011
1413393224005760512,-1.44607,-0.547226,2.17938,0.582909,-0.0532127,-0.809326,-0.0487701,-0.508598,-0.12081,-0.00697286,-0.000541166,0.0133468,0.0450133,-0.0785749,0.124012,0.0361691
1413393224055760384,-1.47146,-0.554819,2.19572,0.582526,-0.0555368,-0.809451,-0.0486711,-0.514503,-0.132351,-0.0137463,-0.000538851,0.0133872,0.0450648,-0.0769514,0.112669,0.045658
1413393224105760512,-1.49661,-0.561505,2.18564,0.583573,-0.0576916,-0.808539,-0.0487739,-0.51487,-0.157679,-0.0563136,-0.000563304,0.0134118,0.0451246,-0.0698572,0.0998853,0.0535341
1413393224155760384,-1.5224,-0.569745,2.18809,0.584244,-0.0589967,-0.807912,-0.0495591,-0.514589,-0.170884,-0.08095,-0.000544803,0.0134959,0.0452111,-0.0728208,0.091158,0.0596513
1413393224205760512,-1.55131,-0.580626,2.23901,0.583713,-0.0574515,-0.808271,-0.0517324,-0.505859,-0.186537,-0.143192,-0.000558387,0.0135635,0.0453338,-0.0696906,0.0779212,0.0666455
1413393224255760384,-1.57436,-0.589445,2.1872,0.584592,-0.0581605,-0.807482,-0.0533124,-0.503752,-0.197121,-0.171278,-0.000589169,0.0136557,0.0454385,-0.0741823,0.0640423,0.0693057
1413393224305760512,-1.59968,-0.599205,2.17055,0.585858,-0.059466,-0.806439,-0.0537592,-0.493999,-0.209551,-0.230161,-0.000567717,0.0137097,0.0456416,-0.0741049,0.058865,0.0682833
1413393224355760384,-1.62441,-0.609495,2.15387,0.58583,-0.0582452,-0.806438,-0.0553908,-0.495116,-0.212452,-0.277119,-0.000574876,0.0137109,0.0456844,-0.0732611,0.0497375,0.0606112
1413393224405760512,-1.64826,-0.619526,2.12355,0.585245,-0.059686,-0.806636,-0.0571429,-0.48284,-0.209016,-0.319078,-0.000620556,0.0137578,0.0457737,-0.074818,0.0464733,0.0531681
