#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393218755760384,-1.69616,0.500441,3.18415,0.585306,-0.000161832,-0.810486,-0.0229916,0.329815,-0.262197,-0.067746,-0.000981089,0.0113397,0.0385726,-0.0180391,-0.127372,0.134842
1413393218805760512,-1.67938,0.487767,3.18011,0.58121,-0.00115193,-0.813471,-0.0214,0.338484,-0.25191,-0.079445,-0.000968996,0.0114193,0.0387187,-0.0208944,-0.12283,0.135039
1413393218855760384,-1.66264,0.474494,3.1755,0.574724,-0.0051141,-0.818141,-0.0176534,0.340579,-0.254651,-0.0723726,-0.000985517,0.0114739,0.0387962,-0.0209143,-0.123245,0.135397
1413393218905760512,-1.64554,0.46125,3.17195,0.568085,-0.00782429,-0.822818,-0.0137757,0.324776,-0.271262,-0.0607072,-0.000986565,0.0113902,0.0389012,-0.0143739,-0.114575,0.138532
1413393218955760384,-1.63007,0.448519,3.16951,0.562381,-0.0101414,-0.826743,-0.0110351,0.296288,-0.257211,-0.0250968,-0.000971243,0.0113772,0.0389249,-0.0140153,-0.114261,0.135967
1413393219005760512,-1.61637,0.435586,3.16869,0.558707,-0.012244,-0.82922,-0.009521,0.25809,-0.255796,0.00258649,-0.00102589,0.0114378,0.0390725,-0.0186314,-0.114631,0.14268
1413393219055760384,-1.60485,0.422344,3.16948,0.556785,-0.0131427,-0.830518,-0.00770842,0.222506,-0.253131,0.0277256,-0.00103274,0.0114821,0.0391199,-0.0201519,-0.116765,0.132261
1413393219105760512,-1.59472,0.410433,3.17176,0.557121,-0.0129384,-0.830295,-0.00769751,0.21961,-0.223308,0.0666939,-0.0010306,0.0115029,0.0392369,-0.0222666,-0.116034,0.132826
1413393219155760384,-1.58344,0.3991,3.17605,0.558222,-0.0131748,-0.829559,-0.00684277,0.208141,-0.200743,0.0810041,-0.00107908,0.0116098,0.0393676,-0.0267545,-0.116427,0.138158
1413393219205760512,-1.57375,0.389429,3.1808,0.55901,-0.012623,-0.829042,-0.0062245,0.185941,-0.191539,0.0994181,-0.00113187,0.0116045,0.0394263,-0.0232214,-0.114009,0.136649
1413393219255760384,-1.56488,0.379953,3.1865,0.560576,-0.0120649,-0.827998,-0.00538802,0.175092,-0.180047,0.129246,-0.00103232,0.0116489,0.0395205,-0.0224669,-0.105036,0.127996
1413393219305760512,-1.55633,0.371158,3.19363,0.561588,-0.0108243,-0.827332,-0.00499369,0.143442,-0.168377,0.135786,-0.00105168,0.0116548,0.0396478,-0.0196888,-0.103439,0.128987
1413393219355760384,-1.55035,0.362944,3.20028,0.561856,-0.0104638,-0.827159,-0.00422503,0.099335,-0.175239,0.135318,-0.00102639,0.0116864,0.0397572,-0.0215424,-0.100252,0.124768
1413393219405760512,-1.54585,0.354589,3.2066,0.562338,-0.010644,-0.826836,-0.00245845,0.0547567,-0.162764,0.119111,-0.000985111,0.011816,0.0398648,-0.0261704,-0.0977061,0.121722
1413393219455760384,-1.54479,0.347186,3.21098,0.563481,-0.0103627,-0.826061,-0.00236228,-0.00123991,-0.146246,0.0628465,-0.00101613,0.0118688,0.0399745,-0.0251738,-0.0966444,0.121353
1413393219505760512,-1.54594,0.340417,3.21316,0.564484,-0.00991728,-0.825381,-0.00231275,-0.0296297,-0.147542,0.0101495,-0.00108815,0.0119932,0.0401943,-0.0297694,-0.0983551,0.125524
1413393219555760384,-1.54802,0.33352,3.21279,0.566241,-0.0096925,-0.824181,-0.00186915,-0.0404619,-0.143765,-0.0277958,-0.00101854,0.0119717,0.0402559,-0.0261274,-0.0916057,0.125252
1413393219605760512,-1.54984,0.327083,3.21129,0.568027,-0.00951393,-0.822952,-0.00208002,-0.0309777,-0.137086,-0.0263383,-0.00105354,0.011984,0.0403697,-0.0252423,-0.0877707,0.125355
1413393219655760384,-1.55138,0.321134,3.21071,0.570346,-0.0092197,-0.821351,-0.00174905,-0.039663,-0.122531,0.0137305,-0.00100191,0.0119819,0.0404466,-0.0235171,-0.0815895,0.121757
1413393219705760512,-1.55784,0.397263,3.21457,0.572638,-0.00667546,-0.819546,0.0196267,-0.0277295,-0.0947046,0.0975047,-0.00121898,0.0120751,0.0405708,-0.0227672,0.246868,0.128274
1413393219755760384,-1.56013,0.393495,3.22076,0.575747,-0.00557706,-0.817395,0.0187217,-0.0705854,-0.0843027,0.161876,-0.00125235,0.0120885,0.0406451,-0.0222357,0.247262,0.129649
1413393219805760512,-1.56322,0.389269,3.22964,0.578955,-0.00382631,-0.815185,0.0164595,-0.0698673,-0.0773106,0.211299,-0.00126234,0.0121201,0.0407586,-0.0230273,0.249814,0.129711
1413393219855760384,-1.56753,0.386077,3.24321,0.580006,-0.00326116,-0.814454,0.0157317,-0.0669899,-0.0673766,0.322346,-0.00125766,0.0121548,0.0408978,-0.0247407,0.248759,0.131445
1413393219905760512,-1.57055,0.382639,3.26007,0.58135,-0.00223815,-0.813523,0.0144536,-0.0662416,-0.0664645,0.339106,-0.00128637,0.0121814,0.0409548,-0.0227257,0.250016,0.128013
1413393219955760384,-1.57407,0.379844,3.2771,0.582748,-0.000905289,-0.812551,0.0128644,-0.068507,-0.0586859,0.33854,-0.00127043,0.0121989,0.0410934,-0.0251291,0.252935,0.126967
1413393220005760512,-1.57707,0.376804,3.29331,0.583876,-0.000403647,-0.81175,0.0122958,-0.0637572,-0.0664719,0.300929,-0.00126548,0.0123011,0.0412219,-0.0286452,0.252278,0.127179
1413393220055760384,-1.57991,0.373039,3.30665,0.585134,-0.000175974,-0.810856,0.0114853,-0.0536113,-0.073809,0.246759,-0.00131813,0.0123272,0.0413149,-0.028456,0.250074,0.130733
1413393220105760512,-1.58265,0.369179,3.31777,0.585704,-0.000339282,-0.81045,0.0110902,-0.0445543,-0.0658287,0.225915,-0.00129705,0.012356,0.0414035,-0.0272113,0.255424,0.126709
1413393220155760384,-1.58399,0.36445,3.32986,0.586222,1.76962e-05,-0.810089,0.00996439,-0.0268658,-0.0728816,0.204143,-0.00120044,0.0123767,0.0414973,-0.0263169,0.262756,0.120647
1413393220205760512,-1.58534,0.3612,3.34074,0.58686,0.00057722,-0.809634,0.00936194,-0.0315471,-0.0750605,0.215404,-0.00121915,0.0123532,0.0415809,-0.0247365,0.258355,0.127207
1413393220255760384,-1.58758,0.358042,3.35157,0.587487,-0.000244282,-0.809179,0.00945514,-0.0156137,-0.0737863,0.214115,-0.00121096,0.0123914,0.0416601,-0.0266912,0.261129,0.124479
1413393220305760512,-1.58697,0.3535,3.3622,0.588055,0.000684881,-0.808779,0.0082551,-0.0010644,-0.0901061,0.221534,-0.00122426,0.012428,0.0417684,-0.0279337,0.260309,0.128124
1413393220355760384,-1.58761,0.34967,3.37339,0.588604,0.000586719,-0.808375,0.00865143,0.00330628,-0.0869881,0.226982,-0.00121121,0.0124552,0.0418962,-0.0293048,0.263163,0.128564
1413393220405760512,-1.58658,0.345503,3.38473,0.588723,-1.1019e-05,-0.808287,0.00875389,0.00687478,-0.0817623,0.240626,-0.00112596,0.0124373,0.0419104,-0.0247017,0.273683,0.123953
1413393220455760384,-1.58654,0.340992,3.39591,0.58806,-0.000264993,-0.808771,0.00869406,0.0148013,-0.103221,0.231851,-0.00117228,0.0124458,0.0420248,-0.0298058,0.265692,0.129845
1413393220505760512,-1.5857,0.335718,3.40681,0.586244,-0.000907515,-0.810081,0.00929418,0.030229,-0.113067,0.220432,-0.00124926,0.0126132,0.042195,-0.0406751,0.259063,0.13372
1413393220555760384,-1.58355,0.3303,3.41626,0.584634,-0.00129796,-0.811242,0.00939753,0.0523745,-0.11165,0.180115,-0.00132256,0.0124538,0.0420378,-0.0270767,0.256943,0.134505
1413393220605760512,-1.58064,0.324159,3.42355,0.583941,-0.00195863,-0.811741,0.00932592,0.0375563,-0.119127,0.119435,-0.00129924,0.0126346,0.0423103,-0.0389532,0.265944,0.132085
1413393220655760384,-1.57954,0.318677,3.42828,0.584612,-0.00182188,-0.811254,0.00968777,0.0402497,-0.123276,0.0731204,-0.00133464,0.0127437,0.0424886,-0.0461224,0.265046,0.135281
1413393220705760512,-1.57664,0.312671,3.43116,0.585098,-0.00278686,-0.810896,0.0100791,0.0661036,-0.112254,0.0323928,-0.00119767,0.0128094,0.0425202,-0.0434797,0.275145,0.126578
1413393220755760384,-1.57337,0.306596,3.43114,0.584687,-0.00456812,-0.811148,0.0126329,0.0583421,-0.138493,-0.0159348,-0.0012509,0.0127963,0.042627,-0.0418168,0.273552,0.133541
1413393220805760512,-1.57017,0.300266,3.42967,0.582437,-0.00718348,-0.812678,0.0164647,0.0594047,-0.122213,-0.00725692,-0.00124454,0.0128612,0.0426869,-0.0413083,0.273618,0.132557
1413393220855760384,-1.56745,0.295019,3.43032,0.580679,-0.0103286,-0.81382,0.0200779,0.0603401,-0.0846035,0.0460945,-0.00127122,0.0129141,0.0427997,-0.0401406,0.272845,0.126283
1413393220905760512,-1.56446,0.290757,3.43378,0.579495,-0.0116998,-0.81458,0.0225544,0.0703563,-0.107241,0.0975655,-0.0011908,0.0128701,0.0428837,-0.03217,0.282631,0.122539
1413393220955760384,-1.56157,0.28646,3.44081,0.578262,-0.0126065,-0.815407,0.0237842,0.0617421,-0.0810866,0.199967,-0.00114899,0.0128518,0.0429514,-0.0301948,0.285492,0.123215
1413393221005760512,-1.5585,0.283262,3.45068,0.578788,-0.0134197,-0.81506,0.0224072,0.0518206,-0.0437777,0.225622,-0.00109229,0.0128,0.0430266,-0.0283279,0.28707,0.123527
1413393221055760384,-1.5562,0.280765,3.4627,0.578216,-0.0136647,-0.815482,0.0216412,0.0375444,-0.0515186,0.255339,-0.0010951,0.0128045,0.0430688,-0.0273869,0.284412,0.120551
1413393221105760512,-1.5552,0.279067,3.47544,0.577133,-0.0138316,-0.816253,0.021399,0.0224612,-0.0176251,0.27344,-0.00106377,0.0127793,0.0431429,-0.0276895,0.285666,0.122473
1413393221155760384,-1.55375,0.279093,3.48993,0.576512,-0.0142197,-0.816716,0.0201663,0.00609887,0.0174842,0.289789,-0.00108081,0.012811,0.0432379,-0.0291575,0.284476,0.123788
1413393221205760512,-1.55536,0.280373,3.50474,0.575099,-0.0141393,-0.817746,0.0187808,-0.00194167,0.00540995,0.293406,-0.00109643,0.0128522,0.0433197,-0.0336312,0.285218,0.12691
1413393221255760384,-1.5541,0.280669,3.51851,0.573561,-0.0131517,-0.818855,0.0182239,0.012096,0.01657,0.27455,-0.00112463,0.0128799,0.0434128,-0.0335787,0.285297,0.124678
1413393221305760512,-1.55423,0.282543,3.53255,0.572065,-0.0128595,-0.819957,0.0157107,0.0217902,0.0171944,0.24803,-0.00117728,0.0128981,0.0434985,-0.0342832,0.286252,0.124917
1413393221355760384,-1.55265,0.282032,3.54248,0.57059,-0.0126144,-0.821001,0.0149948,0.0103353,-0.000157433,0.288966,-0.00118642,0.0129017,0.0435513,-0.0336498,0.286758,0.121143
1413393221405760512,-1.55266,0.283331,3.55882,0.569226,-0.0118658,-0.821979,0.013867,-0.0188081,0.0244505,0.300445,-0.00117764,0.0129916,0.0436866,-0.0358269,0.290342,0.125505
1413393221455760384,-1.55431,0.285571,3.57271,0.568771,-0.0106987,-0.822346,0.0115485,-0.0528257,0.0615783,0.286859,-0.00121702,0.0129625,0.0437347,-0.0325457,0.29056,0.124956
1413393221505760512,-1.55813,0.290248,3.58926,0.56788,-0.0100351,-0.82298,0.0107649,-0.0681963,0.0629611,0.233666,-0.00120694,0.0130634,0.0438263,-0.0373951,0.29713,0.123642
1413393221555760384,-1.56128,0.293891,3.59813,0.567113,-0.00762296,-0.823565,0.00806788,-0.0682905,0.0600599,0.189197,-0.00117433,0.0131033,0.0439,-0.0349929,0.302385,0.12251
1413393221605760512,-1.56625,0.299661,3.60656,0.56681,-0.00610158,-0.823796,0.00701179,-0.099113,0.040158,0.161639,-0.00116093,0.0130867,0.0439707,-0.0299767,0.310329,0.128699
1413393221655760384,-1.57095,0.298634,3.61396,0.567544,-0.00513938,-0.823308,0.00573559,-0.123507,-0.000314462,0.157109,-0.00116863,0.0130089,0.0439561,-0.0251661,0.304386,0.123266
1413393221705760512,-1.57757,0.299139,3.62162,0.57053,-0.00444658,-0.821249,0.00514599,-0.13162,-0.00218428,0.168833,-0.0011903,0.0130901,0.0440893,-0.0303937,0.306653,0.121575
1413393221755760384,-1.58388,0.298249,3.63023,0.574058,-0.00456587,-0.818783,0.00563804,-0.143236,-0.00904774,0.166225,-0.00104331,0.0133643,0.0445382,-0.0530555,0.328296,0.105744
1413393221805760512,-1.59119,0.297122,3.63909,0.577198,-0.00362954,-0.816575,0.00600093,-0.147787,-0.0229728,0.176394,-0.000943619,0.0130836,0.0443524,-0.0235132,0.320836,0.114312
1413393221855760384,-1.59843,0.296228,3.64807,0.579039,-0.00298028,-0.815274,0.00584485,-0.143033,0.00177953,0.171123,-0.000998869,0.0128866,0.044243,-0.010563,0.311816,0.120676
1413393221905760512,-1.60558,0.295941,3.65688,0.580056,-0.00295824,-0.814544,0.00669346,-0.137522,-0.0165468,0.157778,-0.000983651,0.012909,0.044361,-0.0191338,0.313432,0.117685
1413393221955760384,-1.61228,0.29537,3.66466,0.581486,-0.00233826,-0.81351,0.00840556,-0.128988,-0.0302524,0.125143,-0.000769911,0.0131989,0.0448347,-0.0400786,0.334016,0.106286
1413393222005760512,-1.61819,0.293132,3.66994,0.581556,-0.00252487,-0.813456,0.00868033,-0.121044,-0.0255752,0.0633431,-0.000706996,0.0132071,0.0448419,-0.027342,0.327456,0.109673
1413393222055760384,-1.62381,0.290823,3.6717,0.582281,-0.0025205,-0.812929,0.00945289,-0.116935,-0.0424496,-0.000601816,-0.000785076,0.0132541,0.0448648,-0.0249401,0.313054,0.118965
1413393222105760512,-1.6297,0.288367,3.67036,0.583011,-0.00233118,-0.812388,0.0108856,-0.119359,-0.0469856,-0.0624714,-0.000861781,0.0132703,0.0448882,-0.0236117,0.305934,0.121369
1413393222155760384,-1.63549,0.286422,3.66616,0.583085,-0.00154243,-0.812335,0.0110478,-0.106468,-0.0303179,-0.116787,-0.000836359,0.0133804,0.0449949,-0.0281071,0.309148,0.120682
1413393222205760512,-1.6402,0.28441,3.6591,0.583082,-0.0011652,-0.812335,0.0112947,-0.0916481,-0.0414911,-0.175738,-0.000837988,0.0134357,0.0451096,-0.0253377,0.307503,0.119489
1413393222255760384,-1.64439,0.28204,3.64898,0.582015,-0.00079415,-0.813086,0.012245,-0.0836109,-0.0505556,-0.225825,-0.000843976,0.0135595,0.045238,-0.0325735,0.308865,0.115841
1413393222305760512,-1.64839,0.280088,3.63682,0.5798,0.000183331,-0.814673,0.0118177,-0.0897338,-0.0380856,-0.256251,-0.000799616,0.0136131,0.0454462,-0.031806,0.311836,0.112494
1413393222355760384,-1.65327,0.277411,3.62384,0.575591,1.85322e-05,-0.817648,0.0120919,-0.0976939,-0.0444263,-0.2456,-0.000805269,0.0136174,0.0454881,-0.0317887,0.309022,0.109331
1413393222405760512,-1.65825,0.275594,3.61266,0.571517,0.000509025,-0.82049,0.0128331,-0.100383,-0.0352365,-0.212974,-0.000837603,0.0136638,0.0455851,-0.0320555,0.311063,0.1073
1413393222455760384,-1.66339,0.274636,3.60357,0.568018,0.00218008,-0.822933,0.0115022,-0.105061,-0.021737,-0.183973,-0.00078775,0.0136589,0.045668,-0.0262208,0.313532,0.101288
1413393222505760512,-1.66892,0.273112,3.59537,0.565136,0.00202843,-0.824898,0.0127318,-0.140829,-0.0539251,-0.16485,-0.00080263,0.0136544,0.0457614,-0.0257224,0.313176,0.103482
1413393222555760384,-1.6771,0.269677,3.58829,0.563848,0.00113941,-0.825732,0.0155312,-0.151532,-0.0794241,-0.112014,-0.000779657,0.0137876,0.0458718,-0.0327764,0.316733,0.0998749
1413393222605760512,-1.68507,0.265411,3.5833,0.562771,0.00112928,-0.82646,0.0159087,-0.164201,-0.0620887,-0.083348,-0.00074024,0.013838,0.0460157,-0.0257903,0.315428,0.0998715
1413393222655760384,-1.69306,0.262885,3.58033,0.561317,0.00121803,-0.827431,0.0167192,-0.193215,-0.0690921,-0.032867,-0.000722078,0.0137985,0.0460251,-0.0190048,0.312114,0.0982664
1413393222705760512,-1.70375,0.258765,3.57926,0.561675,0.00217668,-0.827201,0.0159613,-0.214696,-0.0794242,0.00808089,-0.000749859,0.0138508,0.0461018,-0.023168,0.310821,0.103583
1413393222755760384,-1.71441,0.255072,3.58011,0.560328,0.00192753,-0.828092,0.0171041,-0.235266,-0.0763449,0.0360925,-0.000817232,0.013853,0.0461668,-0.024358,0.305562,0.106665
1413393222805760512,-1.72662,0.250979,3.58252,0.558795,0.00197497,-0.829119,0.0175239,-0.263394,-0.0783741,0.0802707,-0.000840079,0.0138887,0.0462661,-0.026888,0.30552,0.10868
1413393222855760384,-1.73999,0.247034,3.58685,0.556897,0.00175703,-0.830378,0.0183452,-0.272994,-0.0500211,0.117652,-0.000862089,0.0139274,0.0463359,-0.0254348,0.306461,0.10322
1413393222905760512,-1.75389,0.245651,3.59437,0.555928,0.00200064,-0.830985,0.0201121,-0.290853,-0.0168341,0.167809,-0.000871466,0.0139442,0.0464109,-0.0229841,0.304705,0.107004
1413393222955760384,-1.76911,0.24535,3.60388,0.554387,0.00299899,-0.831983,0.0212382,-0.322836,-0.00516095,0.216543,-0.000870313,0.0139444,0.0465124,-0.0222724,0.308326,0.099998
1413393223005760512,-1.78558,0.245299,3.61501,0.555637,0.00395724,-0.831131,0.0217737,-0.351974,-0.0205654,0.243417,-0.000855153,0.0138962,0.0465551,-0.018744,0.312516,0.105179
1413393223055760384,-1.80459,0.243177,3.62862,0.557408,0.00578675,-0.829923,0.0221535,-0.389896,-0.0410276,0.278439,-0.000851278,0.0139773,0.0466774,-0.026188,0.311023,0.105603
1413393223105760512,-1.82463,0.241032,3.64253,0.559042,0.00687776,-0.828796,0.0228448,-0.411096,-0.0367633,0.2758,-0.000935905,0.0139746,0.0467943,-0.021176,0.307795,0.108428
1413393223155760384,-1.84582,0.239312,3.6555,0.560415,0.00738526,-0.827887,0.0220214,-0.410665,-0.035555,0.279045,-0.000914644,0.0139396,0.0468944,-0.0186175,0.309672,0.0877168
1413393223205760512,-1.86528,0.237317,3.66955,0.562282,0.0104109,-0.826622,0.0206506,-0.419557,-0.0428718,0.275545,-0.00101168,0.0138053,0.0470202,-0.00741094,0.296899,0.092667
1413393223255760384,-1.88708,0.235511,3.68174,0.563358,0.0112154,-0.825897,0.0199279,-0.463178,-0.0589561,0.198532,-0.00102343,0.013752,0.0469732,-0.0142047,0.307042,0.0887567
1413393223305760512,-1.91158,0.231194,3.68967,0.565166,0.0116326,-0.824657,0.0198327,-0.490886,-0.104937,0.121451,-0.00111141,0.0136757,0.0470654,-0.0133584,0.301354,0.086044
1413393223355760384,-1.93636,0.225123,3.69265,0.566607,0.0117555,-0.823684,0.0190669,-0.498667,-0.121328,0.0163921,-0.00117551,0.0136051,0.0472687,-0.0146701,0.299836,0.0846405
1413393223405760512,-1.96119,0.21901,3.69061,0.568791,0.0116412,-0.822184,0.0188757,-0.501008,-0.123034,-0.0856144,-0.00117544,0.0136051,0.0472689,-0.0169111,0.298187,0.0842768
1413393223455760384,-1.98651,0.212995,3.68353,0.571391,0.011912,-0.8204,0.0177462,-0.517312,-0.121278,-0.187854,-0.00158102,0.0135076,0.047264,-0.018926,0.296802,0.0838485
1413393223505760512,-2.01279,0.207011,3.67207,0.574416,0.0116253,-0.818302,0.0171069,-0.523214,-0.118375,-0.25689,-0.00158102,0.0135076,0.0472641,-0.0201242,0.295528,0.0834606
1413393223555760384,-2.03871,0.200927,3.65827,0.577304,0.0109013,-0.816281,0.0169703,-0.525147,-0.114381,-0.307523,-0.00173391,0.0133563,0.0472844,-0.0203239,0.294543,0.0831596
1413393223605760512,-2.06475,0.195759,3.64199,0.579907,0.010695,-0.814458,0.0158913,-0.51,-0.10208,-0.365388,-0.00161703,0.0133061,0.0476805,-0.0213494,0.297463,0.0833133
1413393223655760384,-2.08988,0.190838,3.62307,0.582083,0.00968785,-0.812937,0.0148515,-0.510351,-0.103857,-0.396948,-0.00137357,0.0142383,0.0483039,-0.0384694,0.303384,0.0855892
1413393223705760512,-2.1154,0.185589,3.60327,0.583024,0.00847907,-0.812292,0.0139089,-0.50477,-0.114298,-0.373123,-0.00127661,0.0144176,0.0487084,-0.043533,0.304137,0.0865802
1413393223755760384,-2.14032,0.179293,3.5859,0.583852,0.0073293,-0.811728,0.0127073,-0.500583,-0.133923,-0.295924,-0.00132104,0.0141564,0.0484898,-0.0425252,0.30274,0.0862084
1413393223805760512,-2.16451,0.171946,3.57246,0.584898,0.00527807,-0.811001,0.0120146,-0.479117,-0.159243,-0.225011,-0.00138476,0.0141842,0.0476933,-0.0382287,0.302814,0.0824712
1413393223855760384,-2.18755,0.163651,3.56476,0.583539,0.00361595,-0.812003,0.0109783,-0.456351,-0.160588,-0.126015,-0.00137257,0.014087,0.0478776,-0.0362373,0.30151,0.0809281
1413393223905760512,-2.21084,0.155765,3.55913,0.583751,0.00296455,-0.811886,0.00817948,-0.484156,-0.145133,-0.070052,-0.00141262,0.0137317,0.0476027,-0.0340983,0.30003,0.0790705
1413393223955760384,-2.23487,0.148514,3.55734,0.583282,0.00164545,-0.812239,0.00689646,-0.478897,-0.151001,-0.0254666,-0.00147113,0.0133535,0.0472526,-0.0321396,0.299165,0.0769797
1413393224005760512,-2.25853,0.140918,3.55696,0.584237,5.59949e-05,-0.811559,0.006308,-0.461636,-0.159247,-0.00789614,-0.00152194,0.0132578,0.0474184,-0.033101,0.298932,0.076773
1413393224055760384,-2.28083,0.132808,3.5559,0.583927,-0.00240725,-0.811775,0.00670891,-0.466825,-0.176246,-0.0226585,-0.00151555,0.0135496,0.0480956,-0.0383013,0.299617,0.0791231
1413393224105760512,-2.30458,0.123918,3.55409,0.585181,-0.00480785,-0.810859,0.00685415,-0.493626,-0.237608,-0.0497475,-0.00155324,0.0143466,0.0484812,-0.0367939,0.302793,0.0790983
1413393224155760384,-2.32994,0.110262,3.55181,0.585637,-0.00602758,-0.810531,0.00573248,-0.528844,-0.296844,-0.0565945,-0.00146508,0.0138102,0.0486142,-0.0385935,0.296075,0.0822047
1413393224205760512,-2.35767,0.0935134,3.54791,0.585028,-0.00449119,-0.810996,0.00291388,-0.488828,-0.290438,-0.148349,-0.00147089,0.0138912,0.0486222,-0.0392517,0.29234,0.084484
1413393224255760384,-2.37983,0.0807656,3.53804,0.586578,-0.00572916,-0.809871,0.00167852,-0.44747,-0.266492,-0.19745,-0.00147755,0.0137632,0.0485054,-0.0383741,0.288954,0.0840071
1413393224305760512,-2.4014,0.0677518,3.527,0.588351,-0.00732282,-0.808571,0.00165312,-0.478716,-0.311217,-0.224699,-0.00152724,0.0139397,0.0483901,-0.039009,0.287397,0.0839726
1413393224355760384,-2.42796,0.0501459,3.51565,0.588034,-0.00604624,-0.808814,-0.000603255,-0.511642,-0.349694,-0.245432,-0.00156719,0.0140317,0.0484416,-0.0350418,0.28325,0.0854155
1413393224405760512,-2.45334,0.0319213,3.50224,0.587238,-0.0073356,-0.809375,-0.00316172,-0.471736,-0.320194,-0.298254,-0.00157992,0.0141117,0.0485784,-0.0334373,0.278563,0.0877573
1413393224455760384,-2.47544,0.0168689,3.48521,0.588053,-0.0110965,-0.808737,-0.00397496,-0.41198,-0.278843,-0.36157,-0.00153691,0.0140545,0.0487747,-0.0271083,0.274526,0.0874533
1413393224505760512,-2.49438,0.00439349,3.46554,0.588364,-0.0160245,-0.808423,-0.00483298,-0.371721,-0.242103,-0.415528,-0.00151119,0.0140847,0.0488791,-0.0239795,0.273067,0.086119
1413393224555760384,-2.51259,-0.00711859,3.44354,0.588244,-0.0234097,-0.808333,-0.00442318,-0.35109,-0.246247,-0.444795,-0.00147306,0.0142106,0.0490064,-0.023647,0.272762,0.0850685
1413393224605760512,-2.52938,-0.0200202,3.42175,0.589176,-0.0308953,-0.807393,-0.00576433,-0.325312,-0.242256,-0.476334,-0.00146084,0.0141092,0.0489837,-0.0207834,0.270847,0.082333
1413393224655760384,-2.54501,-0.0314702,3.39781,0.589571,-0.0395672,-0.806716,-0.00705718,-0.337232,-0.228878,-0.424859,-0.00142421,0.0140716,0.0490713,-0.017149,0.26954,0.0803017
1413393224705760512,-2.56233,-0.0434942,3.37798,0.587508,-0.0477744,-0.807754,-0.00926547,-0.350064,-0.246053,-0.390721,-0.00139899,0.0141486,0.0492239,-0.0152459,0.26835,0.0805004
